Date,Open,High,Low,Close,Volume
2026-01-15 07:20:00+01:00,2669.2,2670.0,2668.5,2669.6,150
2026-01-15 07:25:00+01:00,2669.8,2670.2,2668.0,2668.1,60
2026-01-15 07:30:00+01:00,2668.2,2668.6,2667.3,2667.3,53
2026-01-15 07:35:00+01:00,2667.2,2667.9,2666.9,2667.9,65
2026-01-15 07:45:00+01:00,2669.7,2669.8,2668.2,2669.0,30
2026-01-15 07:50:00+01:00,2668.8,2668.9,2668.0,2668.3,46
2026-01-15 08:00:00+01:00,2668.1,2669.4,2668.1,2668.3,67
2026-01-15 08:05:00+01:00,2667.8,2668.0,2667.2,2667.5,60
2026-01-15 08:10:00+01:00,2667.9,2667.9,2666.6,2667.2,53
2026-01-15 08:15:00+01:00,2667.0,2667.2,2666.0,2666.3,48
2026-01-15 08:20:00+01:00,2666.3,2667.5,2666.3,2667.4,41
2026-01-15 08:30:00+01:00,2666.9,2667.5,2666.7,2667.0,46
2026-01-15 08:35:00+01:00,2666.6,2667.1,2666.1,2666.2,28
2026-01-15 08:40:00+01:00,2666.5,2667.5,2666.3,2667.5,54
2026-01-15 08:45:00+01:00,2667.4,2668.0,2667.1,2667.3,38
2026-01-15 08:50:00+01:00,2667.9,2669.0,2667.4,2667.4,43
2026-01-15 09:00:00+01:00,2667.9,2667.9,2666.1,2667.0,80
2026-01-15 09:05:00+01:00,2667.7,2668.4,2667.5,2668.0,45
2026-01-15 09:10:00+01:00,2668.2,2669.3,2667.2,2667.8,84
2026-01-15 09:15:00+01:00,2668.5,2669.5,2668.5,2669.3,72
2026-01-15 09:20:00+01:00,2669.6,2670.9,2669.6,2670.4,85
2026-01-15 09:25:00+01:00,2669.9,2669.9,2667.9,2667.9,33
2026-01-15 09:30:00+01:00,2668.0,2668.6,2667.9,2668.0,48
2026-01-15 09:35:00+01:00,2668.6,2668.8,2667.9,2668.3,27
2026-01-15 09:40:00+01:00,2668.4,2669.6,2668.4,2669.4,43
2026-01-15 09:45:00+01:00,2669.7,2669.7,2668.1,2668.3,32
2026-01-15 09:50:00+01:00,2668.3,2670.5,2668.3,2670.5,225
2026-01-15 09:55:00+01:00,2670.6,2671.6,2670.2,2671.3,45
2026-01-15 10:00:00+01:00,2671.5,2671.7,2670.2,2670.2,51
2026-01-15 10:05:00+01:00,2670.3,2670.8,2670.2,2670.4,38
2026-01-15 10:10:00+01:00,2670.8,2673.6,2670.7,2673.6,274
2026-01-15 10:15:00+01:00,2673.7,2673.8,2672.1,2673.2,165
2026-01-15 10:20:00+01:00,2673.2,2673.2,2671.3,2671.9,101
2026-01-15 10:25:00+01:00,2672.2,2673.3,2671.8,2671.8,99
2026-01-15 10:30:00+01:00,2671.8,2672.4,2671.0,2671.7,62
2026-01-15 10:35:00+01:00,2671.5,2672.8,2671.3,2672.1,134
2026-01-15 10:40:00+01:00,2671.9,2671.9,2670.4,2671.0,69
2026-01-15 10:45:00+01:00,2670.6,2670.7,2669.8,2670.1,124
2026-01-15 10:50:00+01:00,2670.5,2671.2,2670.5,2671.1,60
2026-01-15 10:55:00+01:00,2671.3,2671.5,2670.3,2670.3,34
2026-01-15 11:00:00+01:00,2670.4,2670.7,2669.6,2670.0,89
2026-01-15 11:05:00+01:00,2669.9,2670.8,2669.7,2670.2,78
2026-01-15 11:10:00+01:00,2670.4,2671.6,2670.2,2671.5,39
2026-01-15 11:20:00+01:00,2671.0,2671.8,2670.8,2671.8,75
2026-01-15 11:25:00+01:00,2671.7,2672.7,2671.4,2672.6,222
2026-01-15 11:30:00+01:00,2672.5,2673.3,2672.1,2672.7,50
2026-01-15 11:35:00+01:00,2672.6,2672.8,2672.4,2672.7,40
2026-01-15 11:40:00+01:00,2672.7,2675.5,2672.7,2675.5,338
2026-01-15 11:45:00+01:00,2675.6,2676.0,2673.0,2673.0,132
2026-01-15 11:50:00+01:00,2673.2,2673.7,2673.1,2673.4,47
2026-01-15 11:55:00+01:00,2673.4,2673.5,2672.5,2672.5,40
2026-01-15 12:00:00+01:00,2672.5,2672.6,2671.8,2672.6,56
2026-01-15 12:05:00+01:00,2672.2,2672.3,2670.6,2670.6,99
2026-01-15 12:10:00+01:00,2670.6,2671.6,2670.2,2671.6,65
2026-01-15 12:15:00+01:00,2671.7,2673.1,2671.4,2673.1,52
2026-01-15 12:20:00+01:00,2673.2,2674.2,2672.6,2672.9,70
2026-01-15 12:25:00+01:00,2672.6,2674.3,2672.6,2674.0,82
2026-01-15 12:30:00+01:00,2673.8,2674.4,2673.7,2674.0,53
2026-01-15 12:35:00+01:00,2673.9,2674.0,2671.1,2671.1,116
2026-01-15 12:40:00+01:00,2671.1,2671.4,2669.8,2670.4,103
2026-01-15 12:45:00+01:00,2670.4,2670.4,2669.2,2669.6,347
2026-01-15 12:50:00+01:00,2669.7,2669.8,2666.0,2666.9,421
2026-01-15 12:55:00+01:00,2667.0,2667.0,2665.9,2666.7,84
2026-01-15 13:00:00+01:00,2666.6,2668.0,2666.6,2667.0,82
2026-01-15 13:05:00+01:00,2667.1,2667.4,2666.0,2667.4,73
2026-01-15 13:10:00+01:00,2667.3,2668.6,2666.7,2668.5,151
2026-01-15 13:15:00+01:00,2668.7,2668.9,2667.7,2668.1,81
2026-01-15 13:20:00+01:00,2667.9,2668.2,2667.1,2668.1,60
2026-01-15 13:25:00+01:00,2668.3,2669.3,2667.8,2669.3,122
2026-01-15 13:30:00+01:00,2669.4,2669.9,2669.1,2669.3,91
2026-01-15 13:35:00+01:00,2669.1,2670.7,2668.9,2670.6,105
2026-01-15 13:40:00+01:00,2670.4,2671.1,2669.0,2671.0,162
2026-01-15 13:45:00+01:00,2670.9,2671.7,2670.7,2671.1,155
2026-01-15 13:50:00+01:00,2671.1,2672.8,2671.0,2672.7,87
2026-01-15 13:55:00+01:00,2672.6,2673.0,2671.6,2673.0,198
2026-01-15 14:00:00+01:00,2672.9,2675.0,2672.2,2674.4,273
2026-01-15 14:05:00+01:00,2674.2,2674.3,2672.6,2673.1,115
2026-01-15 14:10:00+01:00,2673.2,2673.9,2672.8,2672.9,101
2026-01-15 14:15:00+01:00,2672.9,2673.8,2672.0,2673.2,109
2026-01-15 14:20:00+01:00,2672.6,2672.8,2671.5,2672.7,94
2026-01-15 14:25:00+01:00,2672.5,2672.5,2671.3,2672.2,110
2026-01-15 14:30:00+01:00,2671.3,2673.2,2669.1,2669.4,274
2026-01-15 14:35:00+01:00,2669.4,2670.3,2667.4,2667.4,243
2026-01-15 14:40:00+01:00,2667.5,2668.8,2667.0,2667.8,388
2026-01-15 14:45:00+01:00,2667.8,2668.5,2666.5,2667.8,686
2026-01-15 14:50:00+01:00,2667.6,2668.1,2666.6,2666.8,196
2026-01-15 14:55:00+01:00,2667.2,2668.7,2665.7,2668.5,232
2026-01-15 15:00:00+01:00,2668.3,2670.5,2667.7,2669.9,242
2026-01-15 15:05:00+01:00,2670.3,2672.3,2670.2,2671.3,498
2026-01-15 15:10:00+01:00,2671.5,2672.6,2671.1,2671.2,366
2026-01-15 15:15:00+01:00,2671.6,2671.7,2670.5,2670.7,307
2026-01-15 15:20:00+01:00,2670.7,2671.6,2670.2,2671.1,437
2026-01-15 15:25:00+01:00,2671.0,2674.8,2670.4,2674.6,686
2026-01-15 15:30:00+01:00,2674.6,2681.4,2671.7,2677.4,4947
2026-01-15 15:35:00+01:00,2677.5,2679.7,2675.9,2678.8,3411
2026-01-15 15:40:00+01:00,2678.7,2681.9,2672.3,2672.4,3551
2026-01-15 15:45:00+01:00,2672.5,2679.8,2671.2,2679.3,1971
2026-01-15 15:50:00+01:00,2679.5,2682.1,2674.9,2680.5,2151
2026-01-15 15:55:00+01:00,2680.7,2681.2,2676.0,2676.5,1175
2026-01-15 16:00:00+01:00,2676.5,2682.7,2676.5,2680.5,1376
2026-01-15 16:05:00+01:00,2680.5,2685.6,2679.2,2685.3,1479
2026-01-15 16:10:00+01:00,2685.3,2686.7,2683.0,2683.2,1472
2026-01-15 16:15:00+01:00,2683.3,2687.6,2681.3,2686.3,1271
2026-01-15 16:20:00+01:00,2686.5,2689.0,2685.7,2688.3,1457
2026-01-15 16:25:00+01:00,2688.3,2688.9,2684.9,2688.7,1958
2026-01-15 16:30:00+01:00,2688.8,2691.2,2687.5,2691.1,1308
2026-01-15 16:35:00+01:00,2691.3,2692.5,2689.5,2692.2,1728
2026-01-15 16:40:00+01:00,2692.3,2693.4,2689.5,2690.7,1952
2026-01-15 16:45:00+01:00,2690.8,2692.5,2688.1,2690.6,1876
2026-01-15 16:50:00+01:00,2690.6,2693.1,2690.0,2692.7,1233
2026-01-15 16:55:00+01:00,2692.6,2700.2,2691.5,2698.6,3202
2026-01-15 17:00:00+01:00,2698.6,2703.2,2697.9,2702.5,2271
2026-01-15 17:05:00+01:00,2702.7,2703.8,2699.4,2701.6,1704
2026-01-15 17:10:00+01:00,2701.7,2703.2,2700.0,2700.4,903
2026-01-15 17:15:00+01:00,2700.3,2702.8,2699.2,2702.6,939
2026-01-15 17:20:00+01:00,2702.4,2705.1,2701.1,2703.4,1450
2026-01-15 17:25:00+01:00,2703.3,2703.4,2699.6,2700.5,864
2026-01-15 17:30:00+01:00,2700.4,2703.0,2700.3,2702.8,564
2026-01-15 17:35:00+01:00,2702.8,2704.3,2702.1,2702.9,616
2026-01-15 17:40:00+01:00,2703.0,2703.2,2699.8,2700.1,714
2026-01-15 17:45:00+01:00,2700.3,2700.8,2698.4,2700.2,1029
2026-01-15 17:50:00+01:00,2700.1,2700.3,2697.0,2698.7,919
2026-01-15 17:55:00+01:00,2698.7,2699.8,2697.4,2697.6,467
2026-01-15 18:00:00+01:00,2697.6,2700.1,2697.3,2699.4,561
2026-01-15 18:05:00+01:00,2699.5,2699.7,2698.3,2699.5,431
2026-01-15 18:10:00+01:00,2699.6,2700.5,2698.0,2698.0,413
2026-01-15 18:15:00+01:00,2698.2,2699.3,2696.6,2698.9,653
2026-01-15 18:20:00+01:00,2698.8,2698.9,2697.5,2698.1,384
2026-01-15 18:25:00+01:00,2698.1,2700.0,2697.1,2697.5,491
2026-01-15 18:30:00+01:00,2697.5,2698.6,2696.6,2698.4,371
2026-01-15 18:35:00+01:00,2698.4,2700.2,2697.8,2698.0,377
2026-01-15 18:40:00+01:00,2698.0,2699.7,2697.6,2699.2,247
2026-01-15 18:45:00+01:00,2699.3,2701.5,2698.5,2699.6,743
2026-01-15 18:50:00+01:00,2699.6,2699.9,2695.6,2695.7,613
2026-01-15 18:55:00+01:00,2695.7,2696.8,2694.2,2694.8,735
2026-01-15 19:00:00+01:00,2694.8,2698.6,2694.6,2698.6,451
2026-01-15 19:05:00+01:00,2698.7,2699.2,2697.6,2699.0,627
2026-01-15 19:10:00+01:00,2698.9,2699.5,2697.8,2698.1,264
2026-01-15 19:15:00+01:00,2698.0,2699.6,2697.7,2697.9,179
2026-01-15 19:20:00+01:00,2697.9,2699.6,2697.7,2698.4,169
2026-01-15 19:25:00+01:00,2698.4,2699.5,2697.9,2699.4,223
2026-01-15 19:30:00+01:00,2699.4,2701.2,2699.4,2700.4,467
2026-01-15 19:35:00+01:00,2700.5,2702.1,2698.7,2698.7,412
2026-01-15 19:40:00+01:00,2698.8,2701.8,2698.4,2701.8,377
2026-01-15 19:45:00+01:00,2701.7,2702.1,2698.9,2698.9,349
2026-01-15 19:50:00+01:00,2698.8,2700.6,2697.3,2699.7,374
2026-01-15 19:55:00+01:00,2699.4,2700.6,2699.2,2700.3,412
2026-01-15 20:00:00+01:00,2700.4,2700.8,2698.2,2700.1,318
2026-01-15 20:05:00+01:00,2700.0,2701.4,2697.8,2700.8,379
2026-01-15 20:10:00+01:00,2700.8,2701.6,2699.7,2701.5,378
2026-01-15 20:15:00+01:00,2701.6,2704.1,2700.9,2703.2,632
2026-01-15 20:20:00+01:00,2703.1,2704.0,2701.1,2702.5,541
2026-01-15 20:25:00+01:00,2702.5,2702.8,2699.3,2700.6,487
2026-01-15 20:30:00+01:00,2700.6,2700.7,2695.3,2698.1,962
2026-01-15 20:35:00+01:00,2698.3,2698.8,2696.4,2697.7,437
2026-01-15 20:40:00+01:00,2697.6,2699.4,2696.8,2697.8,290
2026-01-15 20:45:00+01:00,2697.6,2700.1,2696.6,2699.8,289
2026-01-15 20:50:00+01:00,2699.9,2701.6,2698.5,2698.8,306
2026-01-15 20:55:00+01:00,2698.3,2699.6,2696.5,2698.9,518
2026-01-15 21:00:00+01:00,2698.9,2699.0,2694.9,2698.1,575
2026-01-15 21:05:00+01:00,2698.1,2698.8,2697.2,2698.1,188
2026-01-15 21:10:00+01:00,2697.5,2698.2,2695.3,2696.0,324
2026-01-15 21:15:00+01:00,2695.8,2695.9,2691.6,2692.0,814
2026-01-15 21:20:00+01:00,2691.9,2693.4,2690.3,2690.4,889
2026-01-15 21:25:00+01:00,2690.4,2692.4,2689.6,2691.4,640
2026-01-15 21:30:00+01:00,2691.2,2692.9,2690.4,2692.5,357
2026-01-15 21:35:00+01:00,2692.5,2695.2,2692.2,2694.1,566
2026-01-15 21:40:00+01:00,2694.0,2695.8,2692.5,2692.8,577
2026-01-15 21:45:00+01:00,2693.1,2693.1,2690.2,2690.2,658
2026-01-15 21:50:00+01:00,2690.1,2692.4,2689.7,2690.3,1128
2026-01-15 21:55:00+01:00,2690.2,2690.2,2687.6,2689.0,1704
2026-01-15 22:00:00+01:00,2689.3,2690.6,2688.7,2690.4,591
2026-01-15 22:05:00+01:00,2690.1,2690.2,2689.4,2689.5,133
2026-01-15 22:10:00+01:00,2689.6,2690.2,2688.6,2688.7,142
2026-01-15 22:15:00+01:00,2688.9,2689.4,2688.8,2689.0,61
2026-01-15 22:20:00+01:00,2689.1,2689.6,2689.0,2689.3,49
2026-01-15 22:25:00+01:00,2689.2,2689.4,2689.0,2689.0,39
2026-01-15 22:30:00+01:00,2689.1,2690.0,2689.0,2689.2,79
2026-01-15 22:35:00+01:00,2689.1,2689.7,2688.7,2689.6,44
2026-01-15 22:40:00+01:00,2689.6,2690.0,2689.5,2689.6,78
2026-01-15 22:45:00+01:00,2689.6,2689.8,2689.3,2689.3,51
2026-01-15 22:50:00+01:00,2689.4,2690.2,2689.2,2689.7,44
2026-01-15 22:55:00+01:00,2689.6,2689.9,2689.3,2689.4,70
2026-01-16 00:00:00+01:00,2689.9,2691.3,2689.6,2690.1,142
2026-01-16 00:10:00+01:00,2690.3,2691.7,2690.3,2691.7,72
2026-01-16 00:15:00+01:00,2691.4,2692.1,2691.3,2692.0,65
2026-01-16 00:20:00+01:00,2691.9,2692.3,2691.4,2692.3,28
2026-01-16 00:25:00+01:00,2691.8,2692.5,2691.8,2692.2,45
2026-01-16 00:30:00+01:00,2692.5,2692.6,2692.0,2692.2,47
2026-01-16 00:35:00+01:00,2692.1,2692.1,2691.2,2691.5,39
2026-01-16 00:45:00+01:00,2691.2,2691.9,2691.2,2691.9,31
2026-01-16 00:50:00+01:00,2691.9,2692.4,2691.7,2692.3,38
2026-01-16 00:55:00+01:00,2692.2,2692.3,2691.7,2691.8,41
2026-01-16 01:00:00+01:00,2691.7,2692.5,2691.0,2691.4,54
2026-01-16 01:05:00+01:00,2691.5,2691.5,2690.1,2690.3,106
2026-01-16 01:10:00+01:00,2690.5,2691.5,2690.4,2691.1,31
2026-01-16 01:15:00+01:00,2691.2,2691.5,2691.1,2691.4,24
2026-01-16 01:20:00+01:00,2691.4,2691.5,2691.2,2691.3,32
2026-01-16 01:25:00+01:00,2691.2,2691.6,2691.1,2691.6,34
2026-01-16 01:30:00+01:00,2691.7,2691.9,2691.3,2691.5,46
2026-01-16 01:35:00+01:00,2691.4,2691.5,2691.0,2691.3,22
2026-01-16 01:40:00+01:00,2691.5,2692.2,2691.5,2692.0,53
2026-01-16 01:45:00+01:00,2692.1,2692.3,2691.4,2691.4,30
2026-01-16 01:50:00+01:00,2691.4,2692.3,2691.4,2692.3,46
2026-01-16 01:55:00+01:00,2692.4,2692.7,2692.2,2692.4,37
2026-01-16 02:00:00+01:00,2692.3,2693.1,2692.0,2693.1,85
2026-01-16 02:05:00+01:00,2693.3,2693.9,2693.0,2693.6,61
2026-01-16 02:10:00+01:00,2693.7,2693.9,2692.2,2692.2,74
2026-01-16 02:15:00+01:00,2692.3,2692.7,2691.9,2692.4,30
2026-01-16 02:20:00+01:00,2692.4,2692.4,2691.4,2691.4,42
2026-01-16 02:25:00+01:00,2691.4,2692.4,2691.3,2692.3,31
2026-01-16 02:30:00+01:00,2692.9,2694.1,2692.8,2693.5,72
2026-01-16 02:40:00+01:00,2693.4,2694.1,2693.2,2693.5,41
2026-01-16 02:55:00+01:00,2694.9,2695.0,2694.1,2694.1,74
2026-01-16 03:00:00+01:00,2694.1,2694.3,2693.3,2693.8,50
2026-01-16 03:05:00+01:00,2693.8,2694.6,2693.8,2694.5,29
2026-01-16 03:10:00+01:00,2694.6,2694.8,2694.5,2694.8,16
2026-01-16 03:20:00+01:00,2694.7,2695.3,2694.7,2695.1,17
2026-01-16 03:25:00+01:00,2695.1,2696.6,2695.1,2696.4,81
2026-01-16 03:30:00+01:00,2696.5,2697.0,2696.0,2696.9,106
2026-01-16 03:35:00+01:00,2697.1,2697.2,2696.6,2696.8,41
2026-01-16 03:40:00+01:00,2696.9,2697.0,2696.4,2696.4,47
2026-01-16 03:45:00+01:00,2696.5,2696.5,2695.1,2695.9,175
2026-01-16 03:50:00+01:00,2696.0,2696.1,2695.3,2696.0,36
2026-01-16 03:55:00+01:00,2695.8,2695.9,2695.5,2695.7,18
2026-01-16 04:05:00+01:00,2696.0,2696.6,2695.9,2696.5,31
2026-01-16 04:20:00+01:00,2697.3,2698.1,2696.6,2696.8,69
2026-01-16 04:25:00+01:00,2696.6,2696.9,2696.5,2696.6,31
2026-01-16 04:40:00+01:00,2697.4,2697.6,2697.2,2697.5,35
2026-01-16 04:45:00+01:00,2697.5,2697.7,2697.0,2697.5,21
2026-01-16 04:50:00+01:00,2697.6,2697.8,2697.5,2697.6,39
2026-01-16 04:55:00+01:00,2697.6,2697.7,2697.1,2697.1,35
2026-01-16 05:00:00+01:00,2697.3,2697.7,2697.0,2697.3,36
2026-01-16 05:15:00+01:00,2697.9,2699.6,2697.7,2699.6,101
2026-01-16 05:20:00+01:00,2699.6,2699.6,2698.7,2699.0,65
2026-01-16 05:30:00+01:00,2698.7,2699.0,2698.4,2698.6,26
2026-01-16 05:40:00+01:00,2698.3,2698.6,2698.2,2698.4,27
2026-01-16 05:50:00+01:00,2699.0,2699.8,2699.0,2699.5,46
2026-01-16 05:55:00+01:00,2699.6,2699.7,2699.4,2699.6,22
2026-01-16 06:00:00+01:00,2699.7,2699.7,2699.2,2699.5,38
2026-01-16 06:05:00+01:00,2699.5,2699.5,2698.9,2698.9,38
2026-01-16 06:10:00+01:00,2698.9,2698.9,2697.9,2698.0,81
2026-01-16 06:15:00+01:00,2698.0,2698.3,2697.8,2697.9,28
2026-01-16 06:25:00+01:00,2698.6,2698.9,2698.2,2698.9,21
2026-01-16 06:30:00+01:00,2698.6,2698.6,2698.1,2698.4,16
2026-01-16 07:10:00+01:00,2697.3,2697.4,2696.9,2697.0,33
2026-01-16 07:15:00+01:00,2697.0,2697.0,2696.5,2696.8,28
2026-01-16 07:20:00+01:00,2696.8,2696.9,2696.7,2696.7,29
2026-01-16 07:25:00+01:00,2696.9,2696.9,2696.4,2696.6,57
2026-01-16 07:35:00+01:00,2697.2,2697.3,2696.6,2696.9,40
2026-01-16 08:00:00+01:00,2697.7,2697.8,2697.2,2697.4,39
2026-01-16 08:10:00+01:00,2698.0,2698.2,2697.9,2698.1,45
2026-01-16 08:15:00+01:00,2698.0,2698.1,2697.7,2697.8,13
2026-01-16 08:25:00+01:00,2698.1,2698.8,2697.6,2697.6,65
2026-01-16 08:30:00+01:00,2697.7,2697.9,2696.9,2696.9,58
2026-01-16 08:40:00+01:00,2698.2,2699.2,2698.2,2699.1,59
2026-01-16 08:45:00+01:00,2699.3,2699.7,2698.8,2699.7,34
2026-01-16 08:50:00+01:00,2699.3,2699.6,2698.9,2698.9,34
2026-01-16 08:55:00+01:00,2699.0,2699.2,2698.3,2698.4,53
2026-01-16 09:00:00+01:00,2698.5,2699.3,2698.0,2698.9,74
2026-01-16 09:05:00+01:00,2699.0,2699.3,2698.6,2698.6,34
2026-01-16 09:10:00+01:00,2698.9,2699.6,2698.5,2698.5,29
2026-01-16 09:15:00+01:00,2698.7,2699.6,2698.6,2699.2,40
2026-01-16 09:20:00+01:00,2699.3,2699.9,2698.8,2699.8,46
2026-01-16 09:25:00+01:00,2699.8,2700.9,2699.8,2700.4,142
2026-01-16 09:30:00+01:00,2700.3,2700.7,2698.9,2699.1,50
2026-01-16 09:35:00+01:00,2699.0,2699.0,2697.0,2697.0,97
2026-01-16 09:45:00+01:00,2697.6,2698.3,2697.2,2698.2,23
2026-01-16 09:55:00+01:00,2699.0,2699.0,2697.6,2697.8,25
2026-01-16 10:00:00+01:00,2697.7,2699.6,2697.6,2699.6,42
2026-01-16 10:05:00+01:00,2699.6,2699.7,2698.8,2699.4,45
2026-01-16 10:10:00+01:00,2699.4,2699.8,2699.2,2699.5,34
2026-01-16 10:15:00+01:00,2699.2,2699.2,2697.3,2697.6,63
2026-01-16 10:20:00+01:00,2697.6,2698.6,2697.1,2698.3,27
2026-01-16 10:30:00+01:00,2699.5,2699.5,2697.9,2698.2,67
2026-01-16 10:35:00+01:00,2698.0,2698.5,2698.0,2698.3,30
2026-01-16 10:45:00+01:00,2698.4,2699.2,2698.3,2699.2,34
2026-01-16 10:50:00+01:00,2698.6,2698.7,2697.9,2698.5,35
2026-01-16 11:05:00+01:00,2698.9,2699.1,2698.7,2699.1,30
2026-01-16 11:10:00+01:00,2699.0,2700.1,2699.0,2699.4,56
2026-01-16 11:15:00+01:00,2699.3,2699.3,2698.7,2699.1,26
2026-01-16 11:25:00+01:00,2699.5,2699.7,2699.2,2699.5,21
2026-01-16 11:30:00+01:00,2699.4,2699.6,2699.3,2699.6,19
2026-01-16 11:35:00+01:00,2699.3,2700.3,2699.1,2699.5,83
2026-01-16 11:40:00+01:00,2699.7,2699.8,2699.0,2699.2,79
