Date,Open,High,Low,Close,Volume
2026-01-30 18:54:00+01:00,2620.8,2623.4,2616.8,2617.6,807
2026-01-30 19:01:00+01:00,2617.5,2621.5,2616.6,2618.9,645
2026-01-30 19:08:00+01:00,2619.1,2620.3,2613.9,2614.4,746
2026-01-30 19:15:00+01:00,2614.2,2615.1,2607.9,2609.1,2276
2026-01-30 19:22:00+01:00,2609.3,2617.9,2607.5,2616.4,1952
2026-01-30 19:29:00+01:00,2616.3,2620.9,2610.7,2611.2,2086
2026-01-30 19:36:00+01:00,2611.1,2615.3,2611.0,2613.6,1057
2026-01-30 19:43:00+01:00,2613.4,2619.8,2612.4,2619.2,1149
2026-01-30 19:50:00+01:00,2619.3,2627.4,2619.2,2625.7,1514
2026-01-30 19:57:00+01:00,2625.5,2634.6,2625.4,2632.1,2178
2026-01-30 20:04:00+01:00,2632.1,2636.7,2632.1,2633.8,1287
2026-01-30 20:11:00+01:00,2633.7,2634.6,2628.5,2632.0,1024
2026-01-30 20:18:00+01:00,2632.3,2638.1,2632.0,2636.9,1116
2026-01-30 20:25:00+01:00,2637.0,2639.3,2622.6,2628.1,2769
2026-01-30 20:32:00+01:00,2628.0,2632.2,2626.1,2629.6,1713
2026-01-30 20:39:00+01:00,2630.2,2634.1,2629.1,2629.7,853
2026-01-30 20:46:00+01:00,2629.5,2632.4,2628.0,2630.5,706
2026-01-30 20:53:00+01:00,2629.9,2635.8,2623.7,2624.1,1056
2026-01-30 21:00:00+01:00,2624.1,2627.4,2623.2,2623.3,983
2026-01-30 21:07:00+01:00,2623.2,2624.3,2619.8,2620.5,1056
2026-01-30 21:14:00+01:00,2620.7,2621.4,2618.2,2618.7,1072
2026-01-30 21:21:00+01:00,2618.9,2622.2,2617.3,2618.8,985
2026-01-30 21:28:00+01:00,2618.6,2622.4,2616.9,2620.3,948
2026-01-30 21:35:00+01:00,2620.1,2621.7,2617.8,2621.3,660
2026-01-30 21:42:00+01:00,2621.2,2626.3,2619.7,2624.6,1268
2026-01-30 21:49:00+01:00,2624.7,2628.8,2623.9,2625.7,2701
2026-01-30 21:56:00+01:00,2625.5,2627.4,2622.5,2623.9,4060
2026-01-30 22:03:00+01:00,2624.3,2624.3,2621.5,2621.8,432
2026-01-30 22:10:00+01:00,2622.1,2625.7,2622.1,2625.6,200
2026-01-30 22:17:00+01:00,2625.1,2627.2,2624.6,2627.1,211
2026-01-30 22:24:00+01:00,2627.1,2627.6,2625.5,2625.6,150
2026-01-30 22:31:00+01:00,2625.5,2625.5,2623.0,2623.2,196
2026-01-30 22:38:00+01:00,2623.3,2623.5,2622.6,2623.2,97
2026-01-30 22:45:00+01:00,2623.1,2623.8,2623.0,2623.2,159
2026-01-30 22:52:00+01:00,2623.7,2627.3,2623.7,2626.9,218
2026-01-30 22:59:00+01:00,2627.0,2627.2,2625.7,2625.8,53
2026-02-02 00:00:00+01:00,2615.0,2618.8,2605.9,2609.3,1252
2026-02-02 00:07:00+01:00,2609.7,2611.6,2605.4,2609.7,501
2026-02-02 00:14:00+01:00,2609.9,2611.2,2608.0,2608.5,324
2026-02-02 00:21:00+01:00,2608.9,2609.7,2606.7,2607.4,260
2026-02-02 00:28:00+01:00,2607.5,2615.0,2606.4,2615.0,735
2026-02-02 00:35:00+01:00,2614.7,2619.6,2614.6,2619.4,613
2026-02-02 00:42:00+01:00,2619.6,2623.3,2618.9,2622.6,558
2026-02-02 00:49:00+01:00,2622.5,2625.1,2622.0,2623.7,461
2026-02-02 00:56:00+01:00,2623.6,2624.6,2622.2,2622.2,472
2026-02-02 01:03:00+01:00,2622.0,2623.3,2619.4,2622.7,404
2026-02-02 01:10:00+01:00,2622.6,2626.7,2621.3,2626.7,421
2026-02-02 01:17:00+01:00,2626.7,2628.4,2624.1,2627.3,497
2026-02-02 01:24:00+01:00,2627.6,2628.1,2623.5,2624.8,258
2026-02-02 01:31:00+01:00,2624.9,2628.0,2624.0,2627.8,272
2026-02-02 01:38:00+01:00,2627.8,2628.7,2626.1,2626.9,293
2026-02-02 01:45:00+01:00,2627.1,2627.5,2626.1,2627.3,141
2026-02-02 01:52:00+01:00,2627.5,2627.6,2624.8,2625.4,168
2026-02-02 01:59:00+01:00,2625.2,2628.5,2624.9,2625.9,367
2026-02-02 02:06:00+01:00,2626.1,2626.3,2615.6,2615.7,654
2026-02-02 02:13:00+01:00,2615.7,2619.4,2613.7,2616.8,616
2026-02-02 02:20:00+01:00,2616.7,2619.4,2615.5,2619.2,337
2026-02-02 02:27:00+01:00,2618.8,2619.9,2610.7,2612.4,620
2026-02-02 02:34:00+01:00,2612.6,2614.9,2610.5,2613.1,483
2026-02-02 02:41:00+01:00,2612.4,2612.4,2608.6,2608.6,463
2026-02-02 02:48:00+01:00,2608.7,2609.6,2606.0,2609.4,654
2026-02-02 02:55:00+01:00,2609.2,2610.0,2602.7,2603.8,1006
2026-02-02 03:02:00+01:00,2603.5,2607.2,2603.5,2606.2,307
2026-02-02 03:09:00+01:00,2606.1,2606.7,2600.8,2605.1,656
2026-02-02 03:16:00+01:00,2605.0,2606.2,2601.7,2603.6,400
2026-02-02 03:23:00+01:00,2603.8,2604.8,2602.0,2603.5,300
2026-02-02 03:30:00+01:00,2603.2,2605.9,2600.8,2602.1,290
2026-02-02 03:37:00+01:00,2602.4,2605.9,2602.0,2604.2,247
2026-02-02 03:44:00+01:00,2604.3,2605.1,2598.4,2599.8,443
2026-02-02 03:51:00+01:00,2599.6,2601.2,2598.2,2598.7,349
2026-02-02 03:58:00+01:00,2598.6,2600.6,2598.5,2599.8,174
2026-02-02 04:05:00+01:00,2599.6,2601.0,2598.8,2600.2,184
2026-02-02 04:12:00+01:00,2600.3,2600.5,2593.4,2594.6,657
2026-02-02 04:19:00+01:00,2594.8,2598.4,2594.8,2598.1,212
2026-02-02 04:26:00+01:00,2598.1,2598.1,2594.1,2594.8,368
2026-02-02 04:33:00+01:00,2594.7,2594.7,2590.4,2591.1,606
2026-02-02 04:40:00+01:00,2590.8,2591.2,2587.3,2587.6,546
2026-02-02 04:47:00+01:00,2587.9,2592.3,2587.9,2589.2,499
2026-02-02 04:54:00+01:00,2589.3,2591.3,2586.1,2587.6,353
2026-02-02 05:01:00+01:00,2587.6,2587.9,2579.5,2580.6,822
2026-02-02 05:08:00+01:00,2580.4,2583.9,2579.3,2582.3,579
2026-02-02 05:15:00+01:00,2582.1,2587.6,2581.6,2587.6,549
2026-02-02 05:22:00+01:00,2587.8,2589.6,2586.2,2587.2,326
2026-02-02 05:29:00+01:00,2587.1,2589.4,2587.1,2588.4,192
2026-02-02 05:36:00+01:00,2588.5,2591.2,2588.2,2591.2,303
2026-02-02 05:43:00+01:00,2591.1,2592.9,2590.9,2591.3,289
2026-02-02 05:50:00+01:00,2591.2,2591.5,2589.9,2590.4,122
2026-02-02 05:57:00+01:00,2590.4,2591.4,2589.2,2589.5,177
2026-02-02 06:04:00+01:00,2589.5,2590.9,2588.7,2589.6,162
2026-02-02 06:11:00+01:00,2589.6,2590.1,2587.8,2588.3,163
2026-02-02 06:18:00+01:00,2588.0,2589.4,2587.9,2588.8,131
2026-02-02 06:25:00+01:00,2588.0,2588.1,2585.4,2585.4,192
2026-02-02 06:32:00+01:00,2585.6,2587.0,2584.6,2585.1,239
2026-02-02 06:39:00+01:00,2584.8,2586.9,2583.4,2583.4,239
2026-02-02 06:46:00+01:00,2583.4,2586.7,2582.4,2585.8,329
2026-02-02 06:53:00+01:00,2585.6,2585.8,2582.9,2584.4,246
2026-02-02 07:00:00+01:00,2584.2,2586.6,2583.0,2583.3,177
2026-02-02 07:07:00+01:00,2583.9,2584.0,2582.3,2583.1,209
2026-02-02 07:14:00+01:00,2583.4,2583.8,2580.3,2582.3,443
2026-02-02 07:21:00+01:00,2581.8,2582.2,2578.1,2581.9,480
2026-02-02 07:28:00+01:00,2581.9,2582.4,2579.8,2580.0,350
2026-02-02 07:35:00+01:00,2580.0,2581.1,2575.7,2579.3,401
2026-02-02 07:42:00+01:00,2579.6,2582.5,2579.6,2580.3,275
2026-02-02 07:49:00+01:00,2580.3,2580.3,2577.8,2579.5,208
2026-02-02 07:56:00+01:00,2579.5,2583.6,2579.5,2581.7,331
2026-02-02 08:03:00+01:00,2581.5,2585.8,2580.5,2585.6,410
2026-02-02 08:10:00+01:00,2585.8,2586.1,2582.8,2582.9,358
2026-02-02 08:17:00+01:00,2582.8,2587.2,2581.9,2587.2,273
2026-02-02 08:24:00+01:00,2586.9,2588.0,2585.8,2587.9,196
2026-02-02 08:31:00+01:00,2588.1,2589.6,2586.7,2589.6,253
2026-02-02 08:38:00+01:00,2589.5,2590.4,2588.0,2588.7,206
2026-02-02 08:45:00+01:00,2589.0,2590.5,2588.8,2589.7,194
2026-02-02 08:52:00+01:00,2589.6,2591.6,2589.6,2591.2,164
2026-02-02 08:59:00+01:00,2591.5,2595.4,2591.3,2595.3,397
2026-02-02 09:06:00+01:00,2595.1,2596.8,2593.3,2595.2,236
2026-02-02 09:13:00+01:00,2596.0,2598.1,2594.7,2597.7,223
2026-02-02 09:20:00+01:00,2597.5,2598.3,2594.7,2595.8,266
2026-02-02 09:27:00+01:00,2596.0,2599.0,2594.8,2598.0,145
2026-02-02 09:34:00+01:00,2598.2,2599.9,2597.7,2598.4,177
2026-02-02 09:41:00+01:00,2598.1,2600.3,2597.8,2599.4,167
2026-02-02 09:48:00+01:00,2599.5,2601.9,2599.3,2601.1,172
2026-02-02 09:55:00+01:00,2600.8,2602.0,2598.9,2599.7,132
2026-02-02 10:02:00+01:00,2598.9,2599.0,2593.2,2593.6,349
2026-02-02 10:09:00+01:00,2593.2,2596.4,2593.2,2594.9,208
2026-02-02 10:16:00+01:00,2594.8,2602.7,2594.8,2602.0,246
2026-02-02 10:23:00+01:00,2601.9,2602.1,2599.5,2600.7,183
2026-02-02 10:30:00+01:00,2600.3,2602.9,2599.7,2601.5,151
2026-02-02 10:37:00+01:00,2601.4,2602.0,2599.3,2599.3,90
2026-02-02 10:44:00+01:00,2599.5,2601.3,2599.2,2600.1,137
2026-02-02 10:51:00+01:00,2600.3,2600.4,2598.8,2599.9,120
2026-02-02 10:58:00+01:00,2600.1,2602.0,2599.3,2599.9,159
2026-02-02 11:05:00+01:00,2600.3,2602.4,2600.3,2601.6,113
2026-02-02 11:12:00+01:00,2601.5,2603.1,2600.0,2601.9,160
2026-02-02 11:19:00+01:00,2602.0,2603.7,2601.2,2602.6,177
2026-02-02 11:26:00+01:00,2602.5,2603.9,2601.9,2603.9,107
2026-02-02 11:33:00+01:00,2603.9,2604.2,2599.8,2601.0,163
2026-02-02 11:40:00+01:00,2601.3,2601.6,2599.6,2600.1,130
2026-02-02 11:47:00+01:00,2600.4,2602.1,2600.1,2601.9,119
2026-02-02 11:54:00+01:00,2601.9,2603.2,2601.2,2602.9,99
2026-02-02 12:01:00+01:00,2602.5,2604.6,2602.0,2604.2,134
2026-02-02 12:08:00+01:00,2604.5,2607.2,2603.9,2606.7,191
2026-02-02 12:15:00+01:00,2607.1,2608.4,2604.8,2608.3,172
2026-02-02 12:22:00+01:00,2608.3,2608.9,2606.9,2608.4,122
2026-02-02 12:29:00+01:00,2608.5,2610.8,2608.5,2610.0,205
2026-02-02 12:36:00+01:00,2610.2,2611.3,2609.9,2610.1,155
2026-02-02 12:43:00+01:00,2610.1,2612.6,2610.1,2611.2,268
2026-02-02 12:57:00+01:00,2610.0,2611.2,2609.3,2611.0,122
2026-02-02 13:04:00+01:00,2611.1,2612.5,2610.6,2611.3,184
2026-02-02 13:11:00+01:00,2611.9,2613.4,2611.1,2612.6,149
2026-02-02 13:18:00+01:00,2612.7,2612.9,2610.6,2612.3,244
2026-02-02 13:25:00+01:00,2612.1,2613.4,2611.2,2612.8,177
2026-02-02 13:32:00+01:00,2612.9,2613.8,2611.8,2613.5,179
2026-02-02 13:39:00+01:00,2613.3,2615.6,2612.8,2615.6,242
2026-02-02 13:46:00+01:00,2615.7,2616.4,2613.8,2614.2,202
2026-02-02 13:53:00+01:00,2614.4,2614.4,2612.6,2613.2,211
2026-02-02 14:00:00+01:00,2613.0,2613.3,2609.5,2610.9,298
2026-02-02 14:07:00+01:00,2611.0,2614.7,2610.9,2613.9,257
2026-02-02 14:14:00+01:00,2613.7,2615.6,2612.5,2613.3,213
2026-02-02 14:21:00+01:00,2613.4,2615.9,2612.8,2614.2,259
2026-02-02 14:28:00+01:00,2614.2,2615.8,2613.0,2613.2,241
2026-02-02 14:35:00+01:00,2613.1,2617.2,2612.8,2616.4,268
2026-02-02 14:42:00+01:00,2616.5,2618.6,2615.5,2618.0,225
2026-02-02 14:49:00+01:00,2618.3,2620.9,2617.4,2620.5,270
2026-02-02 14:56:00+01:00,2620.4,2620.7,2618.2,2619.7,295
2026-02-02 15:03:00+01:00,2619.7,2621.0,2618.3,2619.7,504
2026-02-02 15:10:00+01:00,2619.6,2622.2,2618.8,2621.7,616
2026-02-02 15:17:00+01:00,2621.7,2624.6,2619.2,2619.8,644
2026-02-02 15:24:00+01:00,2619.8,2623.3,2611.6,2618.5,2198
2026-02-02 15:31:00+01:00,2618.7,2637.0,2612.7,2637.0,7283
2026-02-02 15:38:00+01:00,2636.9,2637.3,2628.9,2633.4,3968
2026-02-02 15:45:00+01:00,2633.7,2641.5,2633.6,2638.8,3689
2026-02-02 15:52:00+01:00,2638.7,2639.5,2626.9,2627.2,3469
2026-02-02 15:59:00+01:00,2627.2,2642.6,2625.1,2639.4,3893
2026-02-02 16:06:00+01:00,2639.4,2650.2,2639.4,2649.9,3249
2026-02-02 16:13:00+01:00,2650.1,2653.3,2646.0,2652.8,2528
2026-02-02 16:20:00+01:00,2652.7,2655.7,2652.1,2653.5,1912
2026-02-02 16:27:00+01:00,2653.7,2654.1,2649.0,2653.8,1872
2026-02-02 16:34:00+01:00,2653.6,2661.2,2652.6,2660.8,2053
2026-02-02 16:41:00+01:00,2660.7,2660.7,2654.6,2657.4,1653
2026-02-02 16:48:00+01:00,2657.4,2658.6,2654.2,2656.5,1077
2026-02-02 16:55:00+01:00,2656.3,2658.0,2651.5,2653.1,1245
2026-02-02 17:02:00+01:00,2653.2,2653.8,2650.2,2653.6,1033
2026-02-02 17:09:00+01:00,2653.5,2655.6,2653.0,2654.4,987
2026-02-02 17:16:00+01:00,2654.6,2656.3,2652.8,2655.0,743
2026-02-02 17:23:00+01:00,2654.1,2657.8,2654.0,2656.4,681
2026-02-02 17:30:00+01:00,2656.4,2656.4,2650.0,2650.8,982
2026-02-02 17:37:00+01:00,2650.6,2651.5,2649.2,2650.9,646
2026-02-02 17:44:00+01:00,2650.9,2650.9,2647.1,2647.6,748
2026-02-02 17:51:00+01:00,2647.5,2653.1,2647.3,2653.1,763
2026-02-02 17:58:00+01:00,2653.1,2658.4,2652.3,2658.0,1149
2026-02-02 18:05:00+01:00,2658.1,2660.5,2656.8,2660.3,800
2026-02-02 18:12:00+01:00,2660.4,2662.2,2658.9,2661.1,780
2026-02-02 18:19:00+01:00,2661.2,2663.2,2657.9,2659.0,1058
2026-02-02 18:26:00+01:00,2658.7,2661.4,2658.5,2661.1,485
2026-02-02 18:33:00+01:00,2661.0,2661.4,2659.4,2660.2,526
2026-02-02 18:40:00+01:00,2660.0,2661.2,2659.2,2659.6,329
2026-02-02 18:47:00+01:00,2659.6,2662.8,2659.6,2662.6,410
2026-02-02 18:54:00+01:00,2662.5,2663.2,2661.2,2661.6,790
2026-02-02 19:01:00+01:00,2661.6,2662.2,2659.6,2660.2,570
2026-02-02 19:08:00+01:00,2659.9,2660.2,2658.3,2659.0,422
2026-02-02 19:15:00+01:00,2659.0,2659.5,2656.6,2656.8,581
2026-02-02 19:22:00+01:00,2657.1,2658.1,2654.8,2654.9,530
2026-02-02 19:29:00+01:00,2654.9,2660.2,2654.6,2660.0,992
2026-02-02 19:36:00+01:00,2660.2,2663.0,2659.2,2662.5,655
2026-02-02 19:43:00+01:00,2662.4,2666.0,2661.8,2665.5,801
2026-02-02 19:50:00+01:00,2665.4,2666.4,2663.8,2664.6,667
2026-02-02 19:57:00+01:00,2664.4,2664.7,2661.6,2664.4,602
2026-02-02 20:04:00+01:00,2664.6,2666.0,2663.6,2663.6,813
2026-02-02 20:11:00+01:00,2663.6,2664.3,2662.3,2662.8,307
2026-02-02 20:18:00+01:00,2662.9,2662.9,2661.1,2661.5,395
2026-02-02 20:25:00+01:00,2661.5,2663.3,2658.0,2658.9,740
2026-02-02 20:32:00+01:00,2659.2,2660.7,2657.8,2659.8,580
2026-02-02 20:39:00+01:00,2659.9,2663.9,2659.2,2663.9,483
2026-02-02 20:46:00+01:00,2663.9,2664.2,2661.1,2661.7,486
2026-02-02 20:53:00+01:00,2661.5,2665.8,2654.4,2656.2,1872
2026-02-02 21:00:00+01:00,2656.2,2659.8,2651.4,2659.8,2947
2026-02-02 21:07:00+01:00,2659.3,2660.6,2655.4,2655.5,613
2026-02-02 21:14:00+01:00,2655.7,2655.7,2650.9,2653.1,896
2026-02-02 21:21:00+01:00,2653.0,2654.4,2652.0,2653.4,522
2026-02-02 21:28:00+01:00,2653.1,2653.4,2649.1,2649.1,622
2026-02-02 21:35:00+01:00,2649.2,2649.6,2646.6,2647.0,752
2026-02-02 21:42:00+01:00,2647.3,2648.8,2645.8,2645.8,772
2026-02-02 21:49:00+01:00,2645.9,2649.7,2645.6,2648.8,1181
2026-02-02 21:56:00+01:00,2648.7,2651.1,2648.0,2650.1,2341
2026-02-02 22:03:00+01:00,2650.0,2650.9,2649.0,2649.9,365
2026-02-02 22:10:00+01:00,2650.0,2650.2,2646.7,2646.8,325
2026-02-02 22:17:00+01:00,2646.8,2648.2,2646.3,2647.5,198
2026-02-02 22:24:00+01:00,2647.5,2647.6,2645.8,2645.9,220
2026-02-02 22:31:00+01:00,2646.0,2646.4,2645.4,2645.4,262
2026-02-02 22:38:00+01:00,2645.4,2645.8,2643.7,2643.9,294
2026-02-02 22:45:00+01:00,2643.8,2645.1,2642.6,2643.3,260
2026-02-02 22:52:00+01:00,2643.7,2645.0,2643.7,2644.3,68
2026-02-02 22:59:00+01:00,2644.2,2645.0,2643.7,2644.1,97
2026-02-03 00:00:00+01:00,2646.6,2649.9,2644.5,2649.4,368
2026-02-03 00:07:00+01:00,2649.2,2651.6,2649.1,2649.4,239
2026-02-03 00:14:00+01:00,2649.5,2650.6,2649.1,2649.8,101
2026-02-03 00:21:00+01:00,2649.8,2650.0,2648.9,2649.2,106
2026-02-03 00:28:00+01:00,2649.2,2651.3,2649.2,2651.3,133
2026-02-03 00:35:00+01:00,2651.4,2653.4,2651.4,2652.6,235
2026-02-03 00:42:00+01:00,2652.4,2652.6,2651.5,2651.9,155
2026-02-03 00:49:00+01:00,2651.7,2652.5,2651.6,2651.8,109
2026-02-03 00:56:00+01:00,2651.8,2652.0,2650.4,2651.0,288
2026-02-03 01:03:00+01:00,2650.9,2651.5,2649.7,2650.0,244
2026-02-03 01:10:00+01:00,2650.0,2650.1,2647.6,2649.5,204
2026-02-03 01:17:00+01:00,2649.5,2653.5,2649.4,2653.5,220
2026-02-03 01:24:00+01:00,2653.3,2655.3,2653.2,2653.8,302
2026-02-03 01:31:00+01:00,2654.1,2654.5,2653.5,2653.9,60
2026-02-03 01:38:00+01:00,2653.9,2654.2,2652.2,2652.6,104
2026-02-03 01:45:00+01:00,2653.1,2653.6,2652.9,2653.1,55
2026-02-03 01:52:00+01:00,2652.9,2653.4,2652.0,2653.1,65
2026-02-03 01:59:00+01:00,2653.3,2653.5,2651.9,2652.9,287
2026-02-03 02:06:00+01:00,2653.0,2653.5,2652.4,2653.0,86
2026-02-03 02:13:00+01:00,2653.1,2653.9,2652.7,2653.0,125
2026-02-03 02:20:00+01:00,2653.2,2653.8,2652.1,2652.5,90
2026-02-03 02:27:00+01:00,2652.4,2652.9,2651.1,2651.3,105
2026-02-03 02:34:00+01:00,2651.4,2652.0,2650.5,2650.7,57
2026-02-03 02:41:00+01:00,2650.7,2651.7,2650.0,2651.4,117
2026-02-03 02:48:00+01:00,2651.1,2651.9,2650.9,2651.7,66
2026-02-03 03:02:00+01:00,2650.9,2650.9,2649.4,2649.7,96
2026-02-03 03:09:00+01:00,2649.5,2649.9,2648.1,2648.7,266
2026-02-03 03:16:00+01:00,2648.6,2650.3,2648.6,2650.0,99
2026-02-03 03:23:00+01:00,2649.9,2649.9,2648.1,2648.1,130
2026-02-03 03:30:00+01:00,2648.0,2648.2,2647.1,2647.5,127
2026-02-03 03:37:00+01:00,2647.4,2647.9,2646.8,2647.4,99
2026-02-03 03:44:00+01:00,2647.5,2647.5,2646.2,2646.8,91
2026-02-03 03:51:00+01:00,2646.8,2648.4,2646.7,2648.2,106
2026-02-03 03:58:00+01:00,2648.3,2648.6,2648.0,2648.5,36
2026-02-03 04:05:00+01:00,2648.5,2649.7,2648.5,2648.7,114
2026-02-03 04:12:00+01:00,2648.7,2648.8,2647.2,2647.8,46
2026-02-03 04:19:00+01:00,2647.8,2648.6,2647.7,2648.2,76
2026-02-03 04:33:00+01:00,2648.1,2649.4,2648.0,2649.4,68
2026-02-03 04:40:00+01:00,2649.2,2650.5,2649.0,2649.9,149
2026-02-03 04:47:00+01:00,2650.1,2650.9,2650.0,2650.0,93
2026-02-03 04:54:00+01:00,2650.1,2650.9,2650.0,2650.9,66
2026-02-03 05:08:00+01:00,2652.2,2652.9,2651.2,2651.4,80
2026-02-03 05:15:00+01:00,2651.8,2651.8,2650.9,2651.3,42
2026-02-03 05:22:00+01:00,2651.2,2651.2,2650.3,2650.9,49
2026-02-03 05:29:00+01:00,2650.8,2653.0,2650.6,2652.8,90
2026-02-03 05:36:00+01:00,2652.8,2653.1,2652.2,2652.9,23
2026-02-03 05:50:00+01:00,2653.8,2654.2,2653.5,2653.6,67
2026-02-03 05:57:00+01:00,2653.6,2653.6,2652.2,2652.2,61
2026-02-03 06:04:00+01:00,2652.3,2652.4,2650.9,2651.0,63
2026-02-03 06:11:00+01:00,2650.9,2651.2,2650.5,2650.9,61
2026-02-03 06:18:00+01:00,2650.6,2651.8,2650.1,2651.6,76
2026-02-03 06:25:00+01:00,2651.8,2651.8,2651.0,2651.1,56
2026-02-03 06:32:00+01:00,2650.9,2652.7,2650.9,2652.2,39
2026-02-03 06:39:00+01:00,2652.2,2652.3,2651.7,2651.9,47
2026-02-03 06:46:00+01:00,2651.7,2653.4,2651.6,2653.0,108
2026-02-03 06:53:00+01:00,2653.1,2653.3,2652.7,2653.0,63
2026-02-03 07:00:00+01:00,2653.2,2653.3,2652.1,2652.6,47
2026-02-03 07:07:00+01:00,2653.0,2653.8,2652.8,2653.7,30
2026-02-03 07:14:00+01:00,2653.4,2654.5,2653.3,2654.0,68
2026-02-03 07:28:00+01:00,2653.4,2654.8,2652.8,2654.8,99
2026-02-03 07:42:00+01:00,2654.1,2654.4,2652.6,2653.2,46
2026-02-03 08:03:00+01:00,2652.5,2652.8,2651.2,2651.9,107
2026-02-03 08:10:00+01:00,2651.7,2653.6,2651.6,2652.2,78
2026-02-03 08:17:00+01:00,2652.1,2652.2,2650.8,2651.8,120
2026-02-03 08:24:00+01:00,2651.6,2653.2,2651.4,2652.0,61
2026-02-03 08:31:00+01:00,2651.9,2653.3,2651.7,2653.2,45
2026-02-03 08:38:00+01:00,2653.2,2654.4,2653.0,2654.2,117
2026-02-03 08:45:00+01:00,2654.2,2655.1,2653.8,2654.1,102
2026-02-03 08:59:00+01:00,2652.9,2656.6,2652.7,2655.8,173
2026-02-03 09:06:00+01:00,2655.9,2662.7,2655.7,2661.3,403
2026-02-03 09:13:00+01:00,2661.0,2661.1,2658.3,2659.8,196
2026-02-03 09:20:00+01:00,2659.8,2661.1,2658.7,2659.8,113
2026-02-03 09:27:00+01:00,2659.5,2659.5,2655.9,2656.3,231
2026-02-03 09:34:00+01:00,2655.7,2656.1,2653.9,2654.3,133
2026-02-03 09:41:00+01:00,2654.3,2654.6,2652.8,2652.8,81
2026-02-03 09:48:00+01:00,2652.7,2653.3,2651.1,2652.2,167
2026-02-03 09:55:00+01:00,2652.2,2653.3,2651.2,2652.7,98
2026-02-03 10:02:00+01:00,2652.7,2652.7,2650.5,2650.9,113
2026-02-03 10:09:00+01:00,2650.9,2652.2,2650.7,2650.9,76
2026-02-03 10:16:00+01:00,2650.9,2651.9,2650.7,2651.9,58
2026-02-03 10:23:00+01:00,2651.7,2652.4,2650.4,2651.5,95
2026-02-03 10:30:00+01:00,2651.8,2652.1,2650.4,2650.5,124
2026-02-03 10:37:00+01:00,2650.7,2651.5,2650.2,2651.1,69
2026-02-03 10:44:00+01:00,2651.2,2652.0,2650.1,2651.7,50
2026-02-03 10:51:00+01:00,2651.4,2651.6,2650.6,2650.8,34
2026-02-03 10:58:00+01:00,2650.9,2654.8,2650.9,2654.6,246
2026-02-03 11:12:00+01:00,2655.2,2655.8,2654.6,2654.9,106
2026-02-03 11:19:00+01:00,2654.6,2655.0,2654.4,2654.9,61
2026-02-03 11:26:00+01:00,2654.8,2656.2,2654.4,2654.6,134
2026-02-03 11:33:00+01:00,2654.6,2654.9,2654.0,2654.1,50
2026-02-03 11:40:00+01:00,2654.1,2654.8,2653.8,2654.2,60
2026-02-03 11:47:00+01:00,2654.2,2654.2,2653.5,2653.8,43
2026-02-03 11:54:00+01:00,2653.8,2654.2,2653.6,2653.9,41
2026-02-03 12:01:00+01:00,2653.5,2653.8,2652.1,2652.4,65
2026-02-03 12:08:00+01:00,2652.7,2654.4,2652.5,2654.4,52
2026-02-03 12:15:00+01:00,2654.1,2654.1,2652.1,2653.4,69
2026-02-03 12:22:00+01:00,2653.2,2653.2,2651.5,2652.0,51
2026-02-03 12:29:00+01:00,2652.1,2652.7,2651.1,2652.2,91
2026-02-03 12:43:00+01:00,2653.0,2653.3,2652.1,2652.1,43
2026-02-03 12:50:00+01:00,2651.7,2652.2,2650.6,2652.2,62
2026-02-03 12:57:00+01:00,2652.4,2653.8,2651.6,2653.1,121
2026-02-03 13:04:00+01:00,2653.2,2655.8,2653.0,2655.7,83
2026-02-03 13:11:00+01:00,2655.8,2656.7,2655.5,2656.0,118
2026-02-03 13:18:00+01:00,2656.4,2658.6,2656.4,2657.8,136
2026-02-03 13:25:00+01:00,2658.1,2660.5,2658.0,2660.2,162
2026-02-03 13:32:00+01:00,2660.1,2661.6,2660.0,2661.5,160
2026-02-03 13:39:00+01:00,2661.6,2661.6,2659.9,2660.7,95
2026-02-03 13:46:00+01:00,2660.9,2661.0,2658.9,2659.8,135
2026-02-03 13:53:00+01:00,2659.7,2660.2,2659.1,2659.4,87
2026-02-03 14:00:00+01:00,2659.7,2659.7,2657.3,2658.6,139
2026-02-03 14:07:00+01:00,2658.6,2661.2,2657.8,2659.8,180
2026-02-03 14:14:00+01:00,2659.4,2659.6,2657.6,2658.5,139
2026-02-03 14:21:00+01:00,2658.5,2659.7,2656.6,2659.6,190
2026-02-03 14:28:00+01:00,2659.5,2659.5,2658.3,2659.0,132
2026-02-03 14:35:00+01:00,2659.2,2659.6,2658.1,2658.3,137
2026-02-03 14:42:00+01:00,2658.3,2658.8,2657.3,2658.6,202
2026-02-03 14:49:00+01:00,2658.6,2659.3,2657.4,2659.3,222
2026-02-03 14:56:00+01:00,2659.5,2661.9,2659.5,2661.3,354
2026-02-03 15:03:00+01:00,2661.2,2661.3,2658.6,2658.7,261
2026-02-03 15:10:00+01:00,2658.8,2659.7,2656.2,2656.5,430
2026-02-03 15:17:00+01:00,2656.6,2658.8,2656.0,2657.3,410
2026-02-03 15:24:00+01:00,2657.4,2667.7,2655.7,2666.7,2494
2026-02-03 15:31:00+01:00,2666.7,2672.3,2658.7,2659.6,6407
2026-02-03 15:38:00+01:00,2659.7,2671.3,2657.5,2669.0,4548
