Date,Open,High,Low,Close,Volume
2026-01-15 13:10:00+01:00,96880.0,96965.0,96865.0,96875.0,124
2026-01-15 13:20:00+01:00,96885.0,96935.0,96795.0,96925.0,204
2026-01-15 13:40:00+01:00,96915.0,97065.0,96915.0,97015.0,197
2026-01-15 13:50:00+01:00,97000.0,97265.0,96990.0,97240.0,310
2026-01-15 14:00:00+01:00,97235.0,97255.0,97080.0,97100.0,193
2026-01-15 14:10:00+01:00,97105.0,97225.0,97065.0,97205.0,190
2026-01-15 14:30:00+01:00,97155.0,97155.0,96810.0,96945.0,3146
2026-01-15 14:40:00+01:00,96935.0,97295.0,96895.0,97245.0,1253
2026-01-15 14:50:00+01:00,97250.0,97285.0,97080.0,97080.0,269
2026-01-15 15:00:00+01:00,97095.0,97380.0,97095.0,97355.0,369
2026-01-15 15:10:00+01:00,97355.0,97420.0,97255.0,97295.0,365
2026-01-15 15:20:00+01:00,97280.0,97280.0,96945.0,97005.0,437
2026-01-15 15:30:00+01:00,97015.0,97140.0,96345.0,96395.0,3344
2026-01-15 15:40:00+01:00,96390.0,96465.0,95760.0,96200.0,3099
2026-01-15 15:50:00+01:00,96185.0,96625.0,96140.0,96270.0,1047
2026-01-15 16:00:00+01:00,96255.0,96540.0,96080.0,96530.0,764
2026-01-15 16:10:00+01:00,96595.0,96660.0,96345.0,96600.0,918
2026-01-15 16:20:00+01:00,96595.0,96595.0,95985.0,96065.0,681
2026-01-15 16:30:00+01:00,96060.0,96285.0,95735.0,95845.0,942
2026-01-15 16:40:00+01:00,95880.0,96160.0,95595.0,95645.0,1697
2026-01-15 16:50:00+01:00,95645.0,96975.0,95645.0,96900.0,4326
2026-01-15 17:00:00+01:00,96905.0,97150.0,96485.0,96550.0,2687
2026-01-15 17:10:00+01:00,96550.0,96840.0,96500.0,96655.0,456
2026-01-15 17:20:00+01:00,96705.0,96815.0,96545.0,96655.0,376
2026-01-15 17:30:00+01:00,96640.0,96790.0,96565.0,96750.0,237
2026-01-15 17:40:00+01:00,96755.0,97150.0,96685.0,96920.0,592
2026-01-15 17:50:00+01:00,96945.0,97110.0,96805.0,97000.0,367
2026-01-15 18:10:00+01:00,96785.0,96840.0,96660.0,96790.0,275
2026-01-15 18:30:00+01:00,96960.0,97130.0,96850.0,97065.0,561
2026-01-15 18:40:00+01:00,97105.0,97300.0,97025.0,97065.0,735
2026-01-15 18:50:00+01:00,97060.0,97110.0,96800.0,96860.0,641
2026-01-15 19:00:00+01:00,96815.0,96855.0,96705.0,96775.0,708
2026-01-15 19:10:00+01:00,96750.0,96750.0,96285.0,96285.0,1668
2026-01-15 19:20:00+01:00,96300.0,96400.0,96230.0,96365.0,662
2026-01-15 19:30:00+01:00,96345.0,96435.0,96105.0,96115.0,660
2026-01-15 19:40:00+01:00,96100.0,96235.0,95910.0,96110.0,764
2026-01-15 19:50:00+01:00,96070.0,96150.0,96005.0,96025.0,312
2026-01-15 20:00:00+01:00,96025.0,96065.0,95730.0,96015.0,829
2026-01-15 20:10:00+01:00,96015.0,96130.0,95890.0,96085.0,463
2026-01-15 20:20:00+01:00,96060.0,96060.0,95615.0,95670.0,1027
2026-01-15 20:30:00+01:00,95675.0,95765.0,95365.0,95525.0,1596
2026-01-15 20:40:00+01:00,95525.0,95810.0,95450.0,95775.0,539
2026-01-15 20:50:00+01:00,95780.0,95885.0,95590.0,95660.0,754
2026-01-15 21:00:00+01:00,95655.0,95830.0,95560.0,95715.0,593
2026-01-15 21:10:00+01:00,95690.0,95730.0,95560.0,95575.0,338
2026-01-15 21:20:00+01:00,95545.0,95645.0,95305.0,95350.0,656
2026-01-15 21:30:00+01:00,95345.0,95560.0,95260.0,95450.0,447
2026-01-15 21:40:00+01:00,95475.0,95505.0,95285.0,95300.0,534
2026-01-15 21:50:00+01:00,95310.0,95465.0,95290.0,95400.0,1576
2026-01-15 22:00:00+01:00,95430.0,95635.0,95335.0,95450.0,772
2026-01-15 22:10:00+01:00,95455.0,95555.0,95435.0,95495.0,164
2026-01-15 22:30:00+01:00,95575.0,95675.0,95535.0,95665.0,147
2026-01-15 22:40:00+01:00,95655.0,95780.0,95560.0,95765.0,467
2026-01-15 22:50:00+01:00,95755.0,95770.0,95680.0,95690.0,275
2026-01-16 00:00:00+01:00,95725.0,95755.0,95530.0,95590.0,297
2026-01-16 00:10:00+01:00,95620.0,95845.0,95605.0,95795.0,345
2026-01-16 00:20:00+01:00,95830.0,95880.0,95725.0,95740.0,234
2026-01-16 01:20:00+01:00,95895.0,95900.0,95760.0,95840.0,65
2026-01-16 01:40:00+01:00,95910.0,95980.0,95840.0,95895.0,100
2026-01-16 02:00:00+01:00,95770.0,95770.0,95605.0,95645.0,81
2026-01-16 02:10:00+01:00,95640.0,95705.0,95575.0,95665.0,173
2026-01-16 02:20:00+01:00,95660.0,95895.0,95640.0,95850.0,3275
2026-01-16 02:30:00+01:00,95870.0,96055.0,95835.0,95845.0,360
2026-01-16 02:40:00+01:00,95845.0,95910.0,95785.0,95910.0,99
2026-01-16 02:50:00+01:00,95940.0,95940.0,95800.0,95800.0,269
2026-01-16 03:00:00+01:00,95810.0,95815.0,95570.0,95640.0,1618
2026-01-16 03:10:00+01:00,95650.0,95660.0,95370.0,95580.0,2294
2026-01-16 03:20:00+01:00,95575.0,95825.0,95505.0,95795.0,417
2026-01-16 03:30:00+01:00,95805.0,95805.0,95645.0,95645.0,125
2026-01-16 03:50:00+01:00,95690.0,95700.0,95615.0,95655.0,103
2026-01-16 04:00:00+01:00,95660.0,95720.0,95625.0,95710.0,87
2026-01-16 04:10:00+01:00,95715.0,95745.0,95615.0,95670.0,106
2026-01-16 04:30:00+01:00,95625.0,95650.0,95530.0,95590.0,152
2026-01-16 05:00:00+01:00,95485.0,95555.0,95470.0,95510.0,137
2026-01-16 05:30:00+01:00,95555.0,95600.0,95380.0,95405.0,243
2026-01-16 05:40:00+01:00,95395.0,95450.0,95295.0,95380.0,130
2026-01-16 05:50:00+01:00,95355.0,95415.0,95270.0,95410.0,148
2026-01-16 06:00:00+01:00,95395.0,95570.0,95380.0,95540.0,178
2026-01-16 06:40:00+01:00,95645.0,95830.0,95620.0,95770.0,391
2026-01-16 06:50:00+01:00,95810.0,95875.0,95730.0,95870.0,2261
2026-01-16 07:00:00+01:00,95850.0,96010.0,95845.0,95885.0,1354
2026-01-16 08:40:00+01:00,95685.0,95815.0,95660.0,95810.0,1490
2026-01-16 09:00:00+01:00,95885.0,95915.0,95780.0,95840.0,227
2026-01-16 09:10:00+01:00,95850.0,95970.0,95850.0,95960.0,118
2026-01-16 09:20:00+01:00,95965.0,96065.0,95905.0,96020.0,212
2026-01-16 09:30:00+01:00,95990.0,96065.0,95860.0,95930.0,135
2026-01-16 09:40:00+01:00,95935.0,96020.0,95885.0,95945.0,101
2026-01-16 10:10:00+01:00,95915.0,95960.0,95745.0,95795.0,64
2026-01-16 10:30:00+01:00,95910.0,95910.0,95820.0,95860.0,86
2026-01-16 10:50:00+01:00,95795.0,95850.0,95795.0,95810.0,23
2026-01-16 11:10:00+01:00,95710.0,95745.0,95575.0,95615.0,210
2026-01-16 11:30:00+01:00,95560.0,95585.0,95425.0,95455.0,366
2026-01-16 11:50:00+01:00,95520.0,95520.0,95415.0,95440.0,116
2026-01-16 12:00:00+01:00,95430.0,95505.0,95365.0,95450.0,220
2026-01-16 12:10:00+01:00,95470.0,95500.0,95375.0,95500.0,82
2026-01-16 12:50:00+01:00,95575.0,95620.0,95525.0,95570.0,76
2026-01-16 13:10:00+01:00,95605.0,95670.0,95580.0,95635.0,91
2026-01-16 13:20:00+01:00,95655.0,95735.0,95610.0,95720.0,452
2026-01-16 13:30:00+01:00,95720.0,95730.0,95565.0,95645.0,116
2026-01-16 13:40:00+01:00,95650.0,95685.0,95530.0,95570.0,136
2026-01-16 13:50:00+01:00,95550.0,95615.0,95480.0,95605.0,89
2026-01-16 14:00:00+01:00,95615.0,95615.0,95515.0,95595.0,199
2026-01-16 14:10:00+01:00,95580.0,95730.0,95565.0,95645.0,278
2026-01-16 14:20:00+01:00,95645.0,95730.0,95610.0,95680.0,144
2026-01-16 14:30:00+01:00,95660.0,95740.0,95425.0,95425.0,432
2026-01-16 14:40:00+01:00,95440.0,95625.0,95380.0,95605.0,250
2026-01-16 15:00:00+01:00,95590.0,95730.0,95565.0,95600.0,191
2026-01-16 15:10:00+01:00,95610.0,95610.0,95500.0,95550.0,160
2026-01-16 15:20:00+01:00,95540.0,95900.0,95450.0,95870.0,630
2026-01-16 15:30:00+01:00,95875.0,96005.0,95370.0,95410.0,2315
2026-01-16 15:40:00+01:00,95400.0,95685.0,95330.0,95420.0,1222
2026-01-16 15:50:00+01:00,95400.0,95535.0,95290.0,95305.0,609
2026-01-16 16:00:00+01:00,95300.0,95800.0,95150.0,95745.0,2015
2026-01-16 16:10:00+01:00,95735.0,95865.0,94985.0,95015.0,1651
2026-01-16 16:20:00+01:00,94995.0,95290.0,94740.0,94800.0,2754
2026-01-16 16:30:00+01:00,94815.0,94925.0,94445.0,94835.0,2813
2026-01-16 16:40:00+01:00,94850.0,94865.0,94360.0,94530.0,1743
2026-01-16 16:50:00+01:00,94540.0,94800.0,94475.0,94685.0,1434
2026-01-16 17:00:00+01:00,94685.0,94980.0,94560.0,94950.0,811
2026-01-16 17:10:00+01:00,94965.0,95015.0,94670.0,95015.0,2494
2026-01-16 17:20:00+01:00,94995.0,95065.0,94935.0,94990.0,335
2026-01-16 17:30:00+01:00,94960.0,95035.0,94745.0,95020.0,1600
2026-01-16 17:40:00+01:00,95020.0,95145.0,94990.0,95095.0,491
2026-01-16 17:50:00+01:00,95065.0,95135.0,94885.0,95000.0,462
2026-01-16 18:00:00+01:00,94995.0,95000.0,94785.0,94875.0,259
2026-01-16 18:10:00+01:00,94880.0,95010.0,94770.0,94965.0,188
2026-01-16 18:20:00+01:00,94990.0,94990.0,94670.0,94880.0,287
2026-01-16 18:30:00+01:00,94870.0,95030.0,94860.0,94960.0,243
2026-01-16 18:40:00+01:00,94955.0,95100.0,94935.0,95010.0,182
2026-01-16 18:50:00+01:00,95000.0,95350.0,94915.0,95250.0,1608
2026-01-16 19:00:00+01:00,95245.0,95410.0,95210.0,95305.0,2476
2026-01-16 19:10:00+01:00,95255.0,95360.0,95150.0,95290.0,245
2026-01-16 19:30:00+01:00,95385.0,95395.0,95270.0,95325.0,231
2026-01-16 19:40:00+01:00,95315.0,95335.0,95105.0,95170.0,254
2026-01-16 19:50:00+01:00,95190.0,95285.0,95140.0,95140.0,112
2026-01-16 20:00:00+01:00,95105.0,95170.0,95055.0,95140.0,214
2026-01-16 20:10:00+01:00,95130.0,95170.0,94990.0,95055.0,215
2026-01-16 20:20:00+01:00,95045.0,95095.0,94940.0,94985.0,217
2026-01-16 20:30:00+01:00,94980.0,95195.0,94970.0,95105.0,200
2026-01-16 20:50:00+01:00,95160.0,95180.0,95045.0,95120.0,107
2026-01-16 21:20:00+01:00,95130.0,95275.0,95120.0,95240.0,191
2026-01-16 21:30:00+01:00,95250.0,95375.0,95185.0,95300.0,311
2026-01-16 21:40:00+01:00,95325.0,95415.0,95305.0,95375.0,424
2026-01-16 21:50:00+01:00,95370.0,95735.0,95355.0,95705.0,1826
2026-01-16 22:00:00+01:00,95695.0,95775.0,95595.0,95750.0,976
2026-01-16 22:10:00+01:00,95735.0,95770.0,95530.0,95575.0,249
2026-01-16 22:30:00+01:00,95590.0,95695.0,95515.0,95695.0,148
2026-01-16 22:40:00+01:00,95680.0,95725.0,95670.0,95690.0,109
2026-01-16 22:50:00+01:00,95710.0,95740.0,95620.0,95730.0,264
2026-01-19 00:00:00+01:00,95505.0,95655.0,95050.0,95125.0,754
2026-01-19 00:10:00+01:00,95135.0,95295.0,95080.0,95270.0,370
2026-01-19 00:20:00+01:00,95290.0,95295.0,94660.0,94670.0,1207
2026-01-19 00:40:00+01:00,94605.0,94610.0,93645.0,93900.0,4539
2026-01-19 00:50:00+01:00,93825.0,94075.0,93655.0,93700.0,507
2026-01-19 01:00:00+01:00,93705.0,93705.0,91985.0,92900.0,3676
2026-01-19 01:10:00+01:00,92925.0,92950.0,92225.0,92855.0,1388
2026-01-19 01:20:00+01:00,92820.0,92820.0,92290.0,92670.0,3223
2026-01-19 01:30:00+01:00,92570.0,92925.0,92305.0,92860.0,942
2026-01-19 01:40:00+01:00,92855.0,93100.0,92735.0,92890.0,610
2026-01-19 01:50:00+01:00,92910.0,92910.0,92720.0,92750.0,257
2026-01-19 02:00:00+01:00,92720.0,92840.0,92505.0,92815.0,203
2026-01-19 02:10:00+01:00,92790.0,92925.0,92730.0,92805.0,345
2026-01-19 02:20:00+01:00,92745.0,92785.0,92570.0,92570.0,269
2026-01-19 02:30:00+01:00,92580.0,92820.0,92535.0,92605.0,263
2026-01-19 02:40:00+01:00,92650.0,92705.0,92085.0,92230.0,2525
2026-01-19 02:50:00+01:00,92255.0,92650.0,92240.0,92610.0,1519
2026-01-19 03:00:00+01:00,92600.0,92640.0,92405.0,92475.0,301
2026-01-19 03:10:00+01:00,92475.0,92510.0,92355.0,92470.0,178
2026-01-19 03:30:00+01:00,92490.0,92595.0,92450.0,92570.0,44
2026-01-19 03:50:00+01:00,92580.0,92610.0,92525.0,92585.0,95
2026-01-19 04:00:00+01:00,92565.0,92765.0,92550.0,92765.0,119
2026-01-19 04:20:00+01:00,92780.0,92780.0,92490.0,92590.0,128
2026-01-19 04:30:00+01:00,92635.0,92635.0,92530.0,92585.0,67
2026-01-19 04:40:00+01:00,92590.0,92690.0,92590.0,92670.0,84
2026-01-19 05:10:00+01:00,92645.0,92680.0,92600.0,92655.0,32
2026-01-19 05:20:00+01:00,92635.0,92695.0,92475.0,92675.0,104
2026-01-19 05:40:00+01:00,92710.0,92750.0,92680.0,92725.0,111
2026-01-19 06:20:00+01:00,92585.0,92670.0,92560.0,92670.0,137
2026-01-19 07:00:00+01:00,92555.0,92650.0,92530.0,92560.0,228
2026-01-19 07:10:00+01:00,92560.0,92605.0,92420.0,92505.0,217
2026-01-19 07:20:00+01:00,92545.0,92690.0,92515.0,92615.0,168
2026-01-19 08:30:00+01:00,92640.0,92715.0,92600.0,92700.0,226
2026-01-19 08:50:00+01:00,92790.0,92895.0,92790.0,92865.0,112
2026-01-19 09:20:00+01:00,93035.0,93310.0,93025.0,93025.0,344
2026-01-19 09:30:00+01:00,93005.0,93245.0,92945.0,93140.0,125
2026-01-19 09:40:00+01:00,93130.0,93360.0,93105.0,93320.0,124
2026-01-19 09:50:00+01:00,93350.0,93460.0,93285.0,93360.0,1301
2026-01-19 10:10:00+01:00,93250.0,93250.0,93040.0,93040.0,79
2026-01-19 10:20:00+01:00,93100.0,93190.0,93075.0,93105.0,1399
2026-01-19 10:30:00+01:00,93105.0,93145.0,93025.0,93040.0,1172
2026-01-19 13:20:00+01:00,93215.0,93225.0,93080.0,93120.0,88
2026-01-19 13:30:00+01:00,93140.0,93320.0,93130.0,93290.0,339
2026-01-19 13:40:00+01:00,93315.0,93315.0,93120.0,93135.0,177
2026-01-19 13:50:00+01:00,93150.0,93200.0,93085.0,93135.0,65
2026-01-19 14:30:00+01:00,93015.0,93150.0,93005.0,93140.0,98
2026-01-19 14:40:00+01:00,93165.0,93245.0,93135.0,93140.0,78
2026-01-19 15:20:00+01:00,92975.0,93040.0,92860.0,92920.0,188
2026-01-19 15:30:00+01:00,92940.0,93035.0,92745.0,92820.0,284
2026-01-19 15:40:00+01:00,92810.0,92925.0,92790.0,92915.0,119
2026-01-19 15:50:00+01:00,92925.0,92955.0,92820.0,92865.0,202
2026-01-19 16:00:00+01:00,92870.0,93085.0,92870.0,93060.0,218
2026-01-19 16:10:00+01:00,93085.0,93175.0,93005.0,93125.0,280
2026-01-19 16:30:00+01:00,93015.0,93165.0,93005.0,93055.0,828
2026-01-19 16:40:00+01:00,93095.0,93155.0,93065.0,93120.0,112
2026-01-19 16:50:00+01:00,93105.0,93195.0,93065.0,93160.0,122
2026-01-19 17:00:00+01:00,93150.0,93245.0,93105.0,93145.0,121
2026-01-19 17:10:00+01:00,93125.0,93180.0,93060.0,93180.0,130
2026-01-19 17:20:00+01:00,93160.0,93290.0,93160.0,93255.0,70
2026-01-19 17:30:00+01:00,93265.0,93370.0,93245.0,93320.0,130
2026-01-19 17:40:00+01:00,93330.0,93380.0,93255.0,93260.0,81
2026-01-19 17:50:00+01:00,93240.0,93530.0,93235.0,93435.0,290
2026-01-19 19:20:00+01:00,93170.0,93185.0,93080.0,93080.0,174
2026-01-19 19:30:00+01:00,93065.0,93135.0,93010.0,93100.0,115
2026-01-19 19:40:00+01:00,93115.0,93220.0,93115.0,93140.0,87
2026-01-19 20:40:00+01:00,93130.0,93250.0,93105.0,93210.0,137
2026-01-19 21:20:00+01:00,93270.0,93385.0,93245.0,93350.0,60
2026-01-19 21:30:00+01:00,93370.0,93375.0,93225.0,93270.0,92
2026-01-19 22:20:00+01:00,93170.0,93175.0,93110.0,93130.0,39
2026-01-19 22:50:00+01:00,93115.0,93155.0,93075.0,93130.0,172
2026-01-20 00:00:00+01:00,92880.0,92880.0,92260.0,92595.0,724
2026-01-20 00:10:00+01:00,92590.0,92645.0,92235.0,92480.0,352
2026-01-20 00:20:00+01:00,92455.0,92605.0,92380.0,92565.0,217
2026-01-20 00:30:00+01:00,92610.0,92840.0,92590.0,92725.0,203
2026-01-20 00:40:00+01:00,92710.0,92805.0,92680.0,92765.0,119
2026-01-20 00:50:00+01:00,92790.0,92790.0,92680.0,92725.0,43
2026-01-20 01:10:00+01:00,92840.0,92875.0,92610.0,92650.0,188
2026-01-20 01:20:00+01:00,92635.0,92635.0,92400.0,92525.0,231
2026-01-20 01:30:00+01:00,92490.0,92760.0,92490.0,92745.0,109
2026-01-20 01:40:00+01:00,92770.0,92815.0,92695.0,92715.0,81
2026-01-20 02:00:00+01:00,92760.0,92895.0,92665.0,92705.0,143
2026-01-20 02:10:00+01:00,92685.0,92885.0,92600.0,92850.0,87
2026-01-20 02:20:00+01:00,92875.0,92965.0,92825.0,92945.0,159
2026-01-20 02:30:00+01:00,92910.0,92935.0,92735.0,92770.0,140
2026-01-20 02:40:00+01:00,92785.0,92885.0,92715.0,92885.0,112
2026-01-20 02:50:00+01:00,92855.0,92910.0,92760.0,92780.0,256
2026-01-20 03:00:00+01:00,92795.0,92795.0,92515.0,92550.0,218
2026-01-20 03:10:00+01:00,92560.0,92585.0,92485.0,92565.0,233
2026-01-20 03:20:00+01:00,92560.0,92575.0,92390.0,92540.0,264
2026-01-20 03:30:00+01:00,92540.0,92710.0,92540.0,92645.0,162
2026-01-20 03:40:00+01:00,92660.0,92735.0,92600.0,92600.0,93
2026-01-20 04:00:00+01:00,92605.0,92710.0,92425.0,92425.0,184
2026-01-20 04:10:00+01:00,92425.0,92520.0,92380.0,92510.0,135
2026-01-20 04:20:00+01:00,92530.0,92530.0,92380.0,92415.0,146
2026-01-20 04:30:00+01:00,92380.0,92455.0,92300.0,92410.0,235
2026-01-20 04:40:00+01:00,92445.0,92520.0,92390.0,92480.0,118
2026-01-20 05:00:00+01:00,92435.0,92505.0,92370.0,92420.0,83
2026-01-20 05:20:00+01:00,92345.0,92345.0,92190.0,92305.0,213
2026-01-20 05:40:00+01:00,92335.0,92365.0,92220.0,92270.0,93
2026-01-20 05:50:00+01:00,92265.0,92265.0,92015.0,92065.0,223
2026-01-20 06:00:00+01:00,92065.0,92070.0,91570.0,91600.0,1512
2026-01-20 06:10:00+01:00,91610.0,91720.0,91320.0,91695.0,669
2026-01-20 06:20:00+01:00,91690.0,91765.0,91605.0,91730.0,211
2026-01-20 06:30:00+01:00,91800.0,91825.0,91665.0,91695.0,155
2026-01-20 06:40:00+01:00,91670.0,91785.0,91545.0,91745.0,325
2026-01-20 07:00:00+01:00,91650.0,91665.0,91570.0,91610.0,68
2026-01-20 07:10:00+01:00,91610.0,91610.0,90910.0,90910.0,895
2026-01-20 07:20:00+01:00,90970.0,91300.0,90850.0,91260.0,265
2026-01-20 07:30:00+01:00,91245.0,91245.0,90785.0,90950.0,796
2026-01-20 07:40:00+01:00,90980.0,91155.0,90915.0,90950.0,116
2026-01-20 07:50:00+01:00,90930.0,91000.0,90740.0,90935.0,314
2026-01-20 08:00:00+01:00,90910.0,91115.0,90825.0,91075.0,314
2026-01-20 08:10:00+01:00,91120.0,91130.0,90895.0,90990.0,126
2026-01-20 08:30:00+01:00,91020.0,91180.0,91000.0,91120.0,43
2026-01-20 08:40:00+01:00,91145.0,91215.0,91135.0,91215.0,111
2026-01-20 08:50:00+01:00,91210.0,91285.0,91125.0,91190.0,63
2026-01-20 09:00:00+01:00,91150.0,91150.0,91025.0,91085.0,277
2026-01-20 09:10:00+01:00,91080.0,91105.0,90775.0,91030.0,230
2026-01-20 09:20:00+01:00,91060.0,91245.0,91025.0,91185.0,167
2026-01-20 09:30:00+01:00,91155.0,91155.0,90630.0,90725.0,478
2026-01-20 09:40:00+01:00,90735.0,90910.0,90715.0,90875.0,206
2026-01-20 09:50:00+01:00,90850.0,91095.0,90850.0,91065.0,301
2026-01-20 10:00:00+01:00,91020.0,91075.0,90925.0,91015.0,153
2026-01-20 10:10:00+01:00,91060.0,91085.0,90910.0,90910.0,155
2026-01-20 10:20:00+01:00,90930.0,91085.0,90930.0,91055.0,78
2026-01-20 10:40:00+01:00,91055.0,91065.0,90975.0,91020.0,118
2026-01-20 11:00:00+01:00,91000.0,91120.0,90965.0,91040.0,84
2026-01-20 11:20:00+01:00,91205.0,91305.0,91155.0,91290.0,114
2026-01-20 11:30:00+01:00,91310.0,91310.0,91130.0,91175.0,87
2026-01-20 11:40:00+01:00,91165.0,91245.0,91150.0,91230.0,44
2026-01-20 11:50:00+01:00,91225.0,91315.0,91220.0,91280.0,168
2026-01-20 12:00:00+01:00,91260.0,91450.0,91260.0,91410.0,422
2026-01-20 12:10:00+01:00,91400.0,91460.0,91345.0,91375.0,200
2026-01-20 12:30:00+01:00,91410.0,91430.0,91335.0,91355.0,72
2026-01-20 12:40:00+01:00,91320.0,91370.0,91270.0,91370.0,63
2026-01-20 12:50:00+01:00,91365.0,91365.0,91235.0,91235.0,102
2026-01-20 13:00:00+01:00,91270.0,91300.0,91200.0,91300.0,138
2026-01-20 13:10:00+01:00,91300.0,91345.0,91105.0,91125.0,484
2026-01-20 13:20:00+01:00,91110.0,91235.0,91070.0,91155.0,236
2026-01-20 13:40:00+01:00,91225.0,91245.0,91165.0,91235.0,76
2026-01-20 14:00:00+01:00,91310.0,91320.0,90970.0,91005.0,515
2026-01-20 14:10:00+01:00,90995.0,91020.0,90855.0,91020.0,442
2026-01-20 14:20:00+01:00,90980.0,91040.0,90835.0,90850.0,119
2026-01-20 14:30:00+01:00,90855.0,91100.0,90745.0,91100.0,924
2026-01-20 14:40:00+01:00,91080.0,91105.0,90930.0,91000.0,177
2026-01-20 14:50:00+01:00,90935.0,91070.0,90880.0,90935.0,309
2026-01-20 15:00:00+01:00,90950.0,91140.0,90950.0,91090.0,235
2026-01-20 15:10:00+01:00,91090.0,91135.0,90695.0,90735.0,396
2026-01-20 15:20:00+01:00,90750.0,91010.0,90750.0,90965.0,520
2026-01-20 15:30:00+01:00,90975.0,91420.0,90645.0,91310.0,2895
2026-01-20 15:40:00+01:00,91315.0,91375.0,90235.0,90410.0,2917
2026-01-20 15:50:00+01:00,90420.0,90730.0,90355.0,90510.0,1579
2026-01-20 16:00:00+01:00,90475.0,90600.0,89875.0,89900.0,2775
2026-01-20 16:10:00+01:00,89910.0,90490.0,89830.0,90010.0,2152
2026-01-20 16:20:00+01:00,89990.0,90735.0,89990.0,90605.0,1663
2026-01-20 16:30:00+01:00,90600.0,90845.0,90530.0,90600.0,722
2026-01-20 16:40:00+01:00,90595.0,90675.0,90350.0,90450.0,761
2026-01-20 16:50:00+01:00,90425.0,90730.0,90330.0,90700.0,687
2026-01-20 17:00:00+01:00,90705.0,90810.0,90490.0,90495.0,509
