Date,Open,High,Low,Close,Volume
2026-01-15 04:16:00+01:00,96550.0,96635.0,96550.0,96590.0,26
2026-01-15 04:18:00+01:00,96575.0,96575.0,96385.0,96425.0,81
2026-01-15 04:22:00+01:00,96430.0,96470.0,96430.0,96450.0,16
2026-01-15 04:24:00+01:00,96435.0,96470.0,96385.0,96385.0,36
2026-01-15 04:26:00+01:00,96400.0,96415.0,96190.0,96220.0,151
2026-01-15 04:28:00+01:00,96215.0,96315.0,96135.0,96145.0,147
2026-01-15 04:30:00+01:00,96135.0,96300.0,96130.0,96245.0,60
2026-01-15 04:32:00+01:00,96270.0,96345.0,96205.0,96330.0,37
2026-01-15 04:34:00+01:00,96300.0,96320.0,96240.0,96310.0,11
2026-01-15 04:36:00+01:00,96260.0,96270.0,96225.0,96225.0,5
2026-01-15 04:38:00+01:00,96235.0,96235.0,96035.0,96060.0,343
2026-01-15 04:40:00+01:00,96040.0,96115.0,95975.0,96115.0,110
2026-01-15 04:42:00+01:00,96130.0,96170.0,96070.0,96150.0,39
2026-01-15 04:44:00+01:00,96165.0,96175.0,96060.0,96095.0,142
2026-01-15 04:46:00+01:00,96115.0,96230.0,96115.0,96230.0,27
2026-01-15 04:48:00+01:00,96215.0,96215.0,96125.0,96185.0,22
2026-01-15 04:50:00+01:00,96160.0,96160.0,96065.0,96080.0,18
2026-01-15 04:52:00+01:00,96060.0,96130.0,96050.0,96110.0,30
2026-01-15 04:54:00+01:00,96115.0,96130.0,96110.0,96120.0,5
2026-01-15 04:56:00+01:00,96120.0,96180.0,96120.0,96180.0,35
2026-01-15 04:58:00+01:00,96180.0,96245.0,96180.0,96200.0,34
2026-01-15 05:00:00+01:00,96195.0,96220.0,96170.0,96215.0,26
2026-01-15 05:02:00+01:00,96225.0,96350.0,96215.0,96350.0,18
2026-01-15 05:04:00+01:00,96310.0,96360.0,96310.0,96315.0,19
2026-01-15 05:06:00+01:00,96290.0,96300.0,96235.0,96270.0,19
2026-01-15 05:08:00+01:00,96280.0,96300.0,96250.0,96300.0,16
2026-01-15 05:10:00+01:00,96310.0,96350.0,96305.0,96340.0,84
2026-01-15 05:12:00+01:00,96355.0,96355.0,96275.0,96305.0,20
2026-01-15 05:16:00+01:00,96290.0,96290.0,96255.0,96255.0,6
2026-01-15 05:18:00+01:00,96310.0,96340.0,96310.0,96325.0,8
2026-01-15 05:20:00+01:00,96310.0,96325.0,96300.0,96300.0,22
2026-01-15 05:22:00+01:00,96345.0,96450.0,96345.0,96450.0,40
2026-01-15 05:24:00+01:00,96490.0,96615.0,96460.0,96535.0,200
2026-01-15 05:26:00+01:00,96495.0,96550.0,96495.0,96550.0,52
2026-01-15 05:28:00+01:00,96520.0,96520.0,96455.0,96495.0,24
2026-01-15 05:30:00+01:00,96420.0,96545.0,96405.0,96535.0,51
2026-01-15 05:32:00+01:00,96475.0,96530.0,96455.0,96515.0,23
2026-01-15 05:34:00+01:00,96520.0,96520.0,96470.0,96470.0,31
2026-01-15 05:36:00+01:00,96460.0,96520.0,96455.0,96455.0,10
2026-01-15 05:38:00+01:00,96475.0,96515.0,96475.0,96510.0,30
2026-01-15 05:42:00+01:00,96500.0,96510.0,96475.0,96510.0,6
2026-01-15 05:44:00+01:00,96550.0,96550.0,96450.0,96500.0,105
2026-01-15 05:46:00+01:00,96490.0,96505.0,96420.0,96420.0,23
2026-01-15 05:48:00+01:00,96480.0,96510.0,96465.0,96475.0,5
2026-01-15 05:52:00+01:00,96475.0,96510.0,96475.0,96500.0,19
2026-01-15 05:54:00+01:00,96495.0,96500.0,96470.0,96500.0,14
2026-01-15 05:56:00+01:00,96455.0,96455.0,96390.0,96395.0,44
2026-01-15 05:58:00+01:00,96405.0,96540.0,96395.0,96530.0,155
2026-01-15 06:00:00+01:00,96510.0,96695.0,96505.0,96650.0,64
2026-01-15 06:02:00+01:00,96660.0,96725.0,96590.0,96590.0,117
2026-01-15 06:04:00+01:00,96600.0,96650.0,96565.0,96615.0,81
2026-01-15 06:06:00+01:00,96640.0,96675.0,96605.0,96635.0,52
2026-01-15 06:08:00+01:00,96625.0,96645.0,96595.0,96600.0,28
2026-01-15 06:10:00+01:00,96615.0,96615.0,96545.0,96555.0,70
2026-01-15 06:12:00+01:00,96555.0,96565.0,96525.0,96540.0,15
2026-01-15 06:14:00+01:00,96565.0,96575.0,96485.0,96520.0,101
2026-01-15 06:16:00+01:00,96560.0,96585.0,96535.0,96555.0,32
2026-01-15 06:20:00+01:00,96635.0,96635.0,96580.0,96620.0,30
2026-01-15 06:22:00+01:00,96585.0,96600.0,96510.0,96510.0,18
2026-01-15 06:24:00+01:00,96560.0,96590.0,96560.0,96565.0,9
2026-01-15 06:30:00+01:00,96520.0,96560.0,96505.0,96515.0,64
2026-01-15 06:32:00+01:00,96520.0,96560.0,96520.0,96560.0,6
2026-01-15 06:34:00+01:00,96535.0,96535.0,96450.0,96450.0,12
2026-01-15 06:38:00+01:00,96610.0,96615.0,96570.0,96610.0,11
2026-01-15 06:42:00+01:00,96650.0,96685.0,96650.0,96670.0,11
2026-01-15 06:44:00+01:00,96680.0,96700.0,96665.0,96700.0,16
2026-01-15 06:46:00+01:00,96700.0,96760.0,96640.0,96695.0,74
2026-01-15 06:48:00+01:00,96720.0,96780.0,96720.0,96750.0,75
2026-01-15 06:50:00+01:00,96720.0,96735.0,96660.0,96660.0,12
2026-01-15 06:52:00+01:00,96685.0,96700.0,96670.0,96700.0,12
2026-01-15 06:54:00+01:00,96675.0,96690.0,96650.0,96650.0,7
2026-01-15 06:56:00+01:00,96640.0,96640.0,96630.0,96630.0,4
2026-01-15 06:58:00+01:00,96655.0,96685.0,96630.0,96630.0,29
2026-01-15 07:00:00+01:00,96620.0,96680.0,96620.0,96665.0,10
2026-01-15 07:04:00+01:00,96740.0,96745.0,96730.0,96735.0,22
2026-01-15 07:06:00+01:00,96685.0,96685.0,96650.0,96675.0,23
2026-01-15 07:10:00+01:00,96630.0,96660.0,96600.0,96660.0,21
2026-01-15 07:12:00+01:00,96650.0,96660.0,96635.0,96635.0,8
2026-01-15 07:14:00+01:00,96645.0,96725.0,96630.0,96720.0,173
2026-01-15 07:16:00+01:00,96760.0,96780.0,96725.0,96775.0,13
2026-01-15 07:18:00+01:00,96785.0,96835.0,96765.0,96830.0,32
2026-01-15 07:20:00+01:00,96785.0,96790.0,96745.0,96755.0,23
2026-01-15 07:24:00+01:00,96815.0,96815.0,96730.0,96785.0,39
2026-01-15 07:26:00+01:00,96780.0,96780.0,96730.0,96760.0,11
2026-01-15 07:28:00+01:00,96755.0,96760.0,96705.0,96705.0,24
2026-01-15 07:30:00+01:00,96735.0,96755.0,96655.0,96655.0,57
2026-01-15 07:32:00+01:00,96650.0,96685.0,96570.0,96590.0,37
2026-01-15 07:34:00+01:00,96570.0,96600.0,96480.0,96480.0,37
2026-01-15 07:36:00+01:00,96505.0,96530.0,96465.0,96465.0,21
2026-01-15 07:40:00+01:00,96480.0,96515.0,96480.0,96505.0,12
2026-01-15 07:44:00+01:00,96435.0,96455.0,96410.0,96420.0,50
2026-01-15 07:46:00+01:00,96430.0,96545.0,96420.0,96540.0,19
2026-01-15 07:48:00+01:00,96510.0,96550.0,96495.0,96550.0,18
2026-01-15 07:50:00+01:00,96590.0,96605.0,96515.0,96530.0,19
2026-01-15 07:58:00+01:00,96575.0,96575.0,96465.0,96485.0,33
2026-01-15 08:02:00+01:00,96485.0,96485.0,96435.0,96485.0,7
2026-01-15 08:04:00+01:00,96525.0,96550.0,96525.0,96535.0,8
2026-01-15 08:08:00+01:00,96500.0,96540.0,96500.0,96540.0,6
2026-01-15 08:10:00+01:00,96540.0,96550.0,96500.0,96500.0,12
2026-01-15 08:14:00+01:00,96470.0,96525.0,96460.0,96510.0,140
2026-01-15 08:16:00+01:00,96485.0,96620.0,96485.0,96620.0,31
2026-01-15 08:18:00+01:00,96605.0,96610.0,96590.0,96610.0,3
2026-01-15 08:20:00+01:00,96570.0,96650.0,96570.0,96650.0,8
2026-01-15 08:22:00+01:00,96650.0,96735.0,96650.0,96735.0,16
2026-01-15 08:24:00+01:00,96730.0,96740.0,96710.0,96710.0,9
2026-01-15 08:28:00+01:00,96765.0,96765.0,96735.0,96735.0,13
2026-01-15 08:30:00+01:00,96710.0,96810.0,96705.0,96810.0,44
2026-01-15 08:32:00+01:00,96800.0,96850.0,96755.0,96785.0,74
2026-01-15 08:34:00+01:00,96790.0,96795.0,96725.0,96765.0,19
2026-01-15 08:38:00+01:00,96810.0,96820.0,96800.0,96805.0,17
2026-01-15 08:40:00+01:00,96840.0,97110.0,96840.0,96915.0,574
2026-01-15 08:42:00+01:00,96915.0,96930.0,96845.0,96875.0,19
2026-01-15 08:44:00+01:00,96865.0,96945.0,96845.0,96940.0,20
2026-01-15 08:46:00+01:00,96925.0,96940.0,96895.0,96895.0,16
2026-01-15 08:48:00+01:00,96835.0,96900.0,96810.0,96810.0,52
2026-01-15 08:50:00+01:00,96810.0,96835.0,96770.0,96815.0,29
2026-01-15 08:52:00+01:00,96810.0,96835.0,96795.0,96795.0,24
2026-01-15 08:54:00+01:00,96795.0,96830.0,96795.0,96830.0,18
2026-01-15 08:58:00+01:00,96810.0,96905.0,96810.0,96905.0,12
2026-01-15 09:00:00+01:00,96910.0,96910.0,96760.0,96760.0,158
2026-01-15 09:02:00+01:00,96735.0,96795.0,96735.0,96745.0,28
2026-01-15 09:04:00+01:00,96740.0,96890.0,96740.0,96870.0,31
2026-01-15 09:10:00+01:00,96795.0,96820.0,96720.0,96765.0,30
2026-01-15 09:14:00+01:00,96750.0,96765.0,96745.0,96745.0,14
2026-01-15 09:16:00+01:00,96750.0,96750.0,96685.0,96725.0,19
2026-01-15 09:20:00+01:00,96710.0,96845.0,96710.0,96825.0,17
2026-01-15 09:22:00+01:00,96800.0,96860.0,96790.0,96815.0,12
2026-01-15 09:24:00+01:00,96810.0,96830.0,96800.0,96805.0,12
2026-01-15 09:26:00+01:00,96810.0,96810.0,96745.0,96755.0,7
2026-01-15 09:28:00+01:00,96730.0,96730.0,96630.0,96635.0,15
2026-01-15 09:30:00+01:00,96660.0,96660.0,96595.0,96595.0,11
2026-01-15 09:32:00+01:00,96600.0,96610.0,96540.0,96540.0,21
2026-01-15 09:34:00+01:00,96550.0,96625.0,96550.0,96610.0,32
2026-01-15 09:36:00+01:00,96605.0,96635.0,96590.0,96635.0,19
2026-01-15 09:38:00+01:00,96610.0,96685.0,96610.0,96675.0,37
2026-01-15 09:40:00+01:00,96675.0,96675.0,96640.0,96665.0,16
2026-01-15 09:42:00+01:00,96695.0,96695.0,96680.0,96690.0,4
2026-01-15 09:44:00+01:00,96695.0,96710.0,96685.0,96710.0,12
2026-01-15 09:46:00+01:00,96715.0,96735.0,96715.0,96735.0,14
2026-01-15 09:48:00+01:00,96785.0,96855.0,96760.0,96850.0,32
2026-01-15 09:50:00+01:00,96855.0,96885.0,96815.0,96815.0,22
2026-01-15 09:54:00+01:00,96845.0,96870.0,96820.0,96850.0,21
2026-01-15 09:56:00+01:00,96855.0,96925.0,96850.0,96905.0,38
2026-01-15 09:58:00+01:00,96885.0,96920.0,96885.0,96895.0,13
2026-01-15 10:00:00+01:00,96890.0,96910.0,96860.0,96860.0,27
2026-01-15 10:02:00+01:00,96855.0,96865.0,96845.0,96865.0,6
2026-01-15 10:04:00+01:00,96855.0,96885.0,96855.0,96875.0,13
2026-01-15 10:06:00+01:00,96865.0,96870.0,96865.0,96870.0,3
2026-01-15 10:08:00+01:00,96900.0,96960.0,96900.0,96935.0,15
2026-01-15 10:10:00+01:00,96950.0,96975.0,96865.0,96870.0,28
2026-01-15 10:14:00+01:00,96865.0,96865.0,96830.0,96830.0,36
2026-01-15 10:16:00+01:00,96805.0,96895.0,96805.0,96895.0,14
2026-01-15 10:18:00+01:00,96855.0,96910.0,96855.0,96890.0,21
2026-01-15 10:20:00+01:00,96895.0,96935.0,96895.0,96935.0,8
2026-01-15 10:22:00+01:00,96910.0,96935.0,96880.0,96880.0,12
2026-01-15 10:24:00+01:00,96920.0,96970.0,96915.0,96970.0,17
2026-01-15 10:26:00+01:00,96980.0,97070.0,96975.0,97040.0,19
2026-01-15 10:28:00+01:00,97050.0,97065.0,97020.0,97020.0,25
2026-01-15 10:30:00+01:00,97010.0,97035.0,96945.0,96955.0,41
2026-01-15 10:32:00+01:00,96975.0,97040.0,96975.0,97025.0,30
2026-01-15 10:34:00+01:00,97060.0,97080.0,97040.0,97045.0,32
2026-01-15 10:36:00+01:00,97065.0,97160.0,97055.0,97085.0,33
2026-01-15 10:38:00+01:00,97080.0,97240.0,97080.0,97240.0,103
2026-01-15 10:40:00+01:00,97215.0,97270.0,97170.0,97215.0,55
2026-01-15 10:42:00+01:00,97210.0,97365.0,97185.0,97355.0,64
2026-01-15 10:44:00+01:00,97310.0,97470.0,97280.0,97320.0,959
2026-01-15 10:46:00+01:00,97315.0,97450.0,97275.0,97335.0,920
2026-01-15 10:48:00+01:00,97325.0,97355.0,97290.0,97330.0,700
2026-01-15 10:50:00+01:00,97345.0,97445.0,97345.0,97435.0,227
2026-01-15 10:52:00+01:00,97435.0,97460.0,97410.0,97455.0,206
2026-01-15 10:54:00+01:00,97455.0,97520.0,97445.0,97475.0,422
2026-01-15 10:56:00+01:00,97445.0,97465.0,97360.0,97390.0,342
2026-01-15 10:58:00+01:00,97380.0,97410.0,97345.0,97380.0,132
2026-01-15 11:00:00+01:00,97370.0,97410.0,97335.0,97345.0,357
2026-01-15 11:02:00+01:00,97320.0,97340.0,97255.0,97255.0,57
2026-01-15 11:04:00+01:00,97255.0,97275.0,97205.0,97210.0,42
2026-01-15 11:06:00+01:00,97220.0,97330.0,97220.0,97250.0,48
2026-01-15 11:08:00+01:00,97245.0,97250.0,97190.0,97190.0,31
2026-01-15 11:10:00+01:00,97180.0,97190.0,97165.0,97175.0,14
2026-01-15 11:12:00+01:00,97160.0,97160.0,97145.0,97145.0,8
2026-01-15 11:14:00+01:00,97135.0,97165.0,97135.0,97155.0,14
2026-01-15 11:16:00+01:00,97110.0,97115.0,97110.0,97110.0,4
2026-01-15 11:20:00+01:00,97115.0,97115.0,97095.0,97095.0,5
2026-01-15 11:22:00+01:00,97130.0,97200.0,97130.0,97185.0,19
2026-01-15 11:24:00+01:00,97200.0,97200.0,97145.0,97145.0,8
2026-01-15 11:26:00+01:00,97145.0,97145.0,97110.0,97110.0,42
2026-01-15 11:28:00+01:00,97095.0,97100.0,97015.0,97065.0,38
2026-01-15 11:30:00+01:00,97060.0,97090.0,97030.0,97070.0,8
2026-01-15 11:32:00+01:00,97055.0,97070.0,97030.0,97050.0,13
2026-01-15 11:34:00+01:00,97070.0,97120.0,97070.0,97120.0,21
2026-01-15 11:36:00+01:00,97080.0,97085.0,97025.0,97040.0,8
2026-01-15 11:38:00+01:00,97030.0,97040.0,97030.0,97040.0,2
2026-01-15 11:40:00+01:00,97040.0,97045.0,97000.0,97000.0,27
2026-01-15 11:42:00+01:00,97010.0,97035.0,97000.0,97035.0,11
2026-01-15 11:46:00+01:00,97055.0,97055.0,97035.0,97045.0,5
2026-01-15 11:48:00+01:00,97055.0,97125.0,97040.0,97095.0,72
2026-01-15 11:50:00+01:00,97045.0,97080.0,97045.0,97080.0,15
2026-01-15 11:52:00+01:00,97095.0,97110.0,97080.0,97080.0,12
2026-01-15 11:54:00+01:00,97085.0,97135.0,97055.0,97070.0,8
2026-01-15 11:56:00+01:00,97055.0,97060.0,97045.0,97055.0,10
2026-01-15 12:00:00+01:00,97045.0,97075.0,97040.0,97075.0,7
2026-01-15 12:02:00+01:00,97095.0,97100.0,97030.0,97030.0,34
2026-01-15 12:04:00+01:00,97040.0,97050.0,97015.0,97015.0,10
2026-01-15 12:06:00+01:00,97035.0,97080.0,96975.0,96975.0,85
2026-01-15 12:08:00+01:00,97010.0,97020.0,96990.0,97000.0,17
2026-01-15 12:10:00+01:00,96975.0,96985.0,96955.0,96955.0,22
2026-01-15 12:14:00+01:00,97000.0,97000.0,96990.0,96990.0,41
2026-01-15 12:16:00+01:00,96970.0,96970.0,96950.0,96950.0,11
2026-01-15 12:18:00+01:00,96960.0,97035.0,96960.0,97035.0,16
2026-01-15 12:20:00+01:00,97030.0,97105.0,97025.0,97060.0,12
2026-01-15 12:22:00+01:00,97070.0,97085.0,97060.0,97065.0,19
2026-01-15 12:24:00+01:00,97035.0,97040.0,97035.0,97040.0,6
2026-01-15 12:26:00+01:00,97020.0,97065.0,97020.0,97060.0,16
2026-01-15 12:28:00+01:00,97060.0,97130.0,97060.0,97130.0,25
2026-01-15 12:30:00+01:00,97115.0,97195.0,97110.0,97195.0,20
2026-01-15 12:34:00+01:00,97025.0,97040.0,96960.0,96980.0,53
2026-01-15 12:36:00+01:00,96965.0,96980.0,96960.0,96980.0,10
2026-01-15 12:38:00+01:00,96955.0,96955.0,96900.0,96910.0,13
2026-01-15 12:40:00+01:00,96920.0,96945.0,96920.0,96940.0,6
2026-01-15 12:42:00+01:00,96920.0,96930.0,96915.0,96930.0,11
2026-01-15 12:44:00+01:00,96890.0,96945.0,96885.0,96945.0,11
2026-01-15 12:46:00+01:00,96915.0,96920.0,96895.0,96910.0,14
2026-01-15 12:48:00+01:00,96895.0,96895.0,96835.0,96845.0,26
2026-01-15 12:50:00+01:00,96855.0,96875.0,96810.0,96865.0,60
2026-01-15 12:52:00+01:00,96855.0,96855.0,96835.0,96840.0,6
2026-01-15 12:54:00+01:00,96830.0,96840.0,96790.0,96825.0,29
2026-01-15 12:58:00+01:00,96840.0,96845.0,96800.0,96805.0,8
2026-01-15 13:00:00+01:00,96795.0,96840.0,96750.0,96815.0,125
2026-01-15 13:02:00+01:00,96825.0,96890.0,96825.0,96885.0,25
2026-01-15 13:04:00+01:00,96925.0,96935.0,96880.0,96910.0,11
2026-01-15 13:06:00+01:00,96900.0,96900.0,96885.0,96885.0,5
2026-01-15 13:08:00+01:00,96875.0,96905.0,96870.0,96905.0,16
2026-01-15 13:10:00+01:00,96880.0,96955.0,96875.0,96955.0,7
