Date,Open,High,Low,Close,Volume
2026-01-15 03:48:00+01:00,25599.75,25608.75,25597.5,25606.75,546
2026-01-15 03:50:00+01:00,25607.0,25612.0,25604.5,25610.25,541
2026-01-15 03:52:00+01:00,25609.75,25613.25,25608.25,25611.0,337
2026-01-15 03:54:00+01:00,25611.5,25613.25,25607.25,25612.25,371
2026-01-15 03:56:00+01:00,25612.5,25616.0,25608.25,25611.0,511
2026-01-15 03:58:00+01:00,25611.0,25614.0,25608.5,25609.0,192
2026-01-15 04:00:00+01:00,25609.25,25616.25,25609.25,25614.5,368
2026-01-15 04:02:00+01:00,25614.25,25620.0,25610.5,25618.5,483
2026-01-15 04:04:00+01:00,25618.75,25620.0,25615.0,25617.75,309
2026-01-15 04:06:00+01:00,25617.25,25622.5,25617.25,25622.5,297
2026-01-15 04:08:00+01:00,25622.0,25623.0,25617.75,25623.0,236
2026-01-15 04:10:00+01:00,25622.5,25627.25,25622.5,25626.25,520
2026-01-15 04:12:00+01:00,25626.5,25626.5,25620.75,25622.0,351
2026-01-15 04:14:00+01:00,25621.75,25622.0,25611.0,25613.25,602
2026-01-15 04:16:00+01:00,25613.0,25623.25,25610.25,25619.75,423
2026-01-15 04:18:00+01:00,25619.75,25622.0,25615.25,25622.0,252
2026-01-15 04:20:00+01:00,25622.0,25625.25,25611.75,25614.0,613
2026-01-15 04:22:00+01:00,25614.25,25618.25,25611.0,25614.5,411
2026-01-15 04:24:00+01:00,25615.25,25616.5,25606.0,25607.0,601
2026-01-15 04:26:00+01:00,25606.75,25609.0,25602.5,25606.5,552
2026-01-15 04:28:00+01:00,25606.5,25606.5,25596.75,25598.0,745
2026-01-15 04:30:00+01:00,25597.25,25597.5,25587.75,25594.25,1266
2026-01-15 04:32:00+01:00,25593.25,25601.25,25590.0,25597.25,667
2026-01-15 04:34:00+01:00,25596.75,25611.0,25596.5,25610.5,665
2026-01-15 04:36:00+01:00,25610.5,25615.75,25606.5,25612.75,622
2026-01-15 04:38:00+01:00,25612.5,25613.0,25597.0,25598.0,929
2026-01-15 04:40:00+01:00,25598.25,25608.75,25598.25,25607.5,506
2026-01-15 04:42:00+01:00,25607.5,25609.25,25604.5,25606.75,217
2026-01-15 04:44:00+01:00,25607.0,25607.75,25596.25,25597.25,545
2026-01-15 04:46:00+01:00,25596.5,25604.25,25595.0,25599.75,520
2026-01-15 04:48:00+01:00,25600.25,25601.0,25593.5,25599.25,363
2026-01-15 04:50:00+01:00,25599.0,25600.25,25592.25,25592.75,242
2026-01-15 04:52:00+01:00,25592.25,25595.5,25581.75,25583.5,952
2026-01-15 04:54:00+01:00,25583.5,25590.0,25582.0,25584.75,567
2026-01-15 04:56:00+01:00,25585.0,25588.0,25579.5,25581.75,597
2026-01-15 04:58:00+01:00,25581.5,25587.25,25581.5,25582.0,431
2026-01-15 05:00:00+01:00,25582.0,25585.25,25578.75,25579.75,446
2026-01-15 05:02:00+01:00,25579.25,25588.75,25577.5,25583.25,650
2026-01-15 05:04:00+01:00,25584.25,25589.75,25581.75,25588.5,511
2026-01-15 05:06:00+01:00,25588.25,25588.75,25577.5,25585.5,494
2026-01-15 05:08:00+01:00,25585.25,25586.5,25584.0,25586.0,177
2026-01-15 05:10:00+01:00,25586.75,25590.0,25583.25,25585.25,348
2026-01-15 05:12:00+01:00,25585.5,25593.25,25585.5,25590.0,449
2026-01-15 05:14:00+01:00,25590.25,25595.75,25590.0,25592.5,415
2026-01-15 05:16:00+01:00,25592.5,25594.5,25590.0,25591.25,261
2026-01-15 05:18:00+01:00,25590.75,25592.0,25584.0,25585.75,454
2026-01-15 05:20:00+01:00,25585.75,25587.5,25579.25,25582.75,714
2026-01-15 05:22:00+01:00,25582.25,25588.5,25581.75,25586.5,365
2026-01-15 05:24:00+01:00,25587.0,25599.75,25587.0,25594.75,948
2026-01-15 05:26:00+01:00,25595.25,25595.75,25590.0,25591.0,604
2026-01-15 05:28:00+01:00,25591.0,25594.25,25586.5,25590.5,296
2026-01-15 05:30:00+01:00,25590.5,25591.5,25576.5,25583.25,1306
2026-01-15 05:32:00+01:00,25583.25,25588.5,25582.5,25585.25,328
2026-01-15 05:34:00+01:00,25585.5,25592.5,25585.5,25591.5,476
2026-01-15 05:36:00+01:00,25591.5,25593.0,25585.5,25589.75,354
2026-01-15 05:38:00+01:00,25590.0,25593.0,25585.5,25585.75,423
2026-01-15 05:40:00+01:00,25586.0,25586.75,25584.25,25586.0,241
2026-01-15 05:42:00+01:00,25586.25,25588.25,25578.25,25579.75,439
2026-01-15 05:44:00+01:00,25580.0,25586.0,25579.75,25585.75,327
2026-01-15 05:46:00+01:00,25585.5,25587.5,25581.25,25582.75,249
2026-01-15 05:48:00+01:00,25583.25,25584.5,25578.0,25579.5,351
2026-01-15 05:50:00+01:00,25579.75,25582.25,25578.0,25581.25,255
2026-01-15 05:52:00+01:00,25581.25,25582.5,25573.0,25573.25,631
2026-01-15 05:54:00+01:00,25572.75,25576.5,25570.0,25576.25,818
2026-01-15 05:56:00+01:00,25575.75,25581.25,25572.5,25577.75,611
2026-01-15 05:58:00+01:00,25577.5,25580.75,25577.5,25579.0,245
2026-01-15 06:00:00+01:00,25579.0,25582.5,25576.25,25581.0,509
2026-01-15 06:02:00+01:00,25581.0,25589.0,25579.75,25587.5,749
2026-01-15 06:04:00+01:00,25587.75,25595.25,25587.25,25594.75,506
2026-01-15 06:06:00+01:00,25594.75,25600.0,25592.75,25600.0,690
2026-01-15 06:08:00+01:00,25599.25,25606.0,25596.5,25604.75,737
2026-01-15 06:10:00+01:00,25604.5,25611.25,25603.75,25609.5,912
2026-01-15 06:12:00+01:00,25610.0,25613.25,25598.5,25599.5,1300
2026-01-15 06:14:00+01:00,25599.25,25614.0,25599.0,25612.75,699
2026-01-15 06:16:00+01:00,25613.0,25618.5,25612.0,25615.75,530
2026-01-15 06:18:00+01:00,25615.0,25619.5,25613.25,25617.75,383
2026-01-15 06:20:00+01:00,25618.0,25618.75,25610.0,25615.5,522
2026-01-15 06:22:00+01:00,25615.25,25617.25,25610.75,25612.75,327
2026-01-15 06:24:00+01:00,25612.5,25613.0,25608.0,25610.5,643
2026-01-15 06:26:00+01:00,25609.75,25611.75,25604.5,25608.75,547
2026-01-15 06:28:00+01:00,25609.25,25611.75,25608.0,25611.0,431
2026-01-15 06:30:00+01:00,25610.5,25630.0,25610.25,25623.25,2544
2026-01-15 06:32:00+01:00,25623.75,25628.5,25616.5,25624.25,1152
2026-01-15 06:34:00+01:00,25624.0,25624.25,25609.5,25610.25,1016
2026-01-15 06:36:00+01:00,25610.5,25624.0,25608.5,25622.0,912
2026-01-15 06:38:00+01:00,25623.25,25628.0,25619.25,25622.5,794
2026-01-15 06:40:00+01:00,25622.5,25631.75,25619.75,25629.5,832
2026-01-15 06:42:00+01:00,25629.75,25634.75,25625.75,25631.75,732
2026-01-15 06:44:00+01:00,25631.75,25641.75,25630.0,25641.0,1099
2026-01-15 06:46:00+01:00,25640.75,25647.75,25636.0,25646.75,1036
2026-01-15 06:48:00+01:00,25646.75,25647.5,25644.0,25645.5,633
2026-01-15 06:50:00+01:00,25646.0,25646.0,25633.5,25635.0,869
2026-01-15 06:52:00+01:00,25635.25,25640.0,25632.25,25638.0,694
2026-01-15 06:54:00+01:00,25637.25,25638.25,25632.5,25633.0,485
2026-01-15 06:56:00+01:00,25633.5,25634.75,25623.0,25623.5,977
2026-01-15 06:58:00+01:00,25623.25,25625.25,25619.0,25622.5,721
2026-01-15 07:00:00+01:00,25622.0,25622.0,25611.0,25612.75,1047
2026-01-15 07:02:00+01:00,25612.75,25622.0,25611.75,25620.75,693
2026-01-15 07:04:00+01:00,25621.25,25629.25,25619.0,25629.0,662
2026-01-15 07:06:00+01:00,25629.25,25631.75,25625.5,25627.5,492
2026-01-15 07:08:00+01:00,25627.75,25629.75,25622.75,25626.25,445
2026-01-15 07:10:00+01:00,25626.5,25653.25,25625.75,25651.75,2785
2026-01-15 07:12:00+01:00,25651.25,25655.0,25647.75,25653.25,965
2026-01-15 07:14:00+01:00,25654.0,25691.75,25643.75,25690.25,4446
2026-01-15 07:16:00+01:00,25690.5,25700.25,25686.25,25697.5,3494
2026-01-15 07:18:00+01:00,25697.25,25707.75,25692.5,25705.5,2319
2026-01-15 07:20:00+01:00,25705.0,25714.25,25695.5,25700.75,3210
2026-01-15 07:22:00+01:00,25700.5,25709.75,25697.5,25709.75,1617
2026-01-15 07:24:00+01:00,25709.5,25719.75,25707.25,25711.75,2095
2026-01-15 07:26:00+01:00,25711.0,25713.5,25707.25,25709.25,821
2026-01-15 07:28:00+01:00,25709.75,25709.75,25696.25,25698.5,1306
2026-01-15 07:30:00+01:00,25699.25,25702.5,25686.25,25691.25,1417
2026-01-15 07:32:00+01:00,25691.75,25697.0,25686.25,25693.75,1044
2026-01-15 07:34:00+01:00,25694.0,25694.0,25686.25,25691.0,767
2026-01-15 07:36:00+01:00,25691.75,25696.5,25685.75,25687.5,920
2026-01-15 07:38:00+01:00,25687.25,25699.25,25687.25,25698.5,601
2026-01-15 07:40:00+01:00,25698.5,25712.25,25698.0,25703.25,1551
2026-01-15 07:42:00+01:00,25703.25,25712.75,25702.0,25712.0,708
2026-01-15 07:44:00+01:00,25711.75,25722.75,25711.25,25716.5,1545
2026-01-15 07:46:00+01:00,25715.75,25717.25,25706.0,25708.25,884
2026-01-15 07:48:00+01:00,25708.5,25720.5,25708.0,25719.5,748
2026-01-15 07:50:00+01:00,25719.25,25721.75,25710.0,25710.75,784
2026-01-15 07:52:00+01:00,25711.5,25717.75,25711.5,25713.25,415
2026-01-15 07:54:00+01:00,25713.0,25716.75,25712.5,25713.75,320
2026-01-15 07:56:00+01:00,25713.5,25715.0,25704.5,25706.75,752
2026-01-15 07:58:00+01:00,25706.5,25708.5,25699.5,25700.75,750
2026-01-15 08:00:00+01:00,25700.25,25708.0,25693.0,25701.0,1705
2026-01-15 08:02:00+01:00,25700.25,25700.25,25693.75,25697.75,737
2026-01-15 08:04:00+01:00,25697.5,25699.25,25687.25,25688.5,815
2026-01-15 08:06:00+01:00,25688.0,25694.0,25685.5,25692.0,752
2026-01-15 08:08:00+01:00,25691.5,25701.75,25691.0,25696.75,792
2026-01-15 08:10:00+01:00,25696.75,25701.5,25691.75,25692.5,422
2026-01-15 08:12:00+01:00,25691.75,25697.25,25689.25,25692.25,420
2026-01-15 08:14:00+01:00,25692.5,25697.5,25692.25,25696.75,365
2026-01-15 08:16:00+01:00,25696.75,25697.5,25691.0,25691.75,299
2026-01-15 08:18:00+01:00,25691.5,25692.0,25678.75,25684.75,1068
2026-01-15 08:20:00+01:00,25684.25,25684.5,25678.5,25683.25,603
2026-01-15 08:22:00+01:00,25683.25,25694.0,25680.5,25691.75,743
2026-01-15 08:24:00+01:00,25691.75,25693.75,25688.0,25693.75,551
2026-01-15 08:26:00+01:00,25693.25,25694.25,25682.75,25683.75,615
2026-01-15 08:28:00+01:00,25683.5,25687.25,25681.5,25683.5,299
2026-01-15 08:30:00+01:00,25683.5,25692.5,25680.25,25689.75,579
2026-01-15 08:32:00+01:00,25689.25,25695.5,25687.5,25692.0,486
2026-01-15 08:34:00+01:00,25692.75,25699.25,25691.0,25697.75,666
2026-01-15 08:36:00+01:00,25698.0,25702.0,25692.5,25701.25,470
2026-01-15 08:38:00+01:00,25701.0,25703.0,25687.5,25694.5,1066
2026-01-15 08:40:00+01:00,25694.0,25699.5,25691.75,25693.0,396
2026-01-15 08:42:00+01:00,25692.25,25694.0,25682.75,25687.25,784
2026-01-15 08:44:00+01:00,25686.75,25689.0,25681.0,25681.25,704
2026-01-15 08:46:00+01:00,25680.75,25687.5,25679.5,25683.0,574
2026-01-15 08:48:00+01:00,25683.0,25688.75,25677.25,25686.0,879
2026-01-15 08:50:00+01:00,25686.25,25698.0,25685.25,25694.75,903
2026-01-15 08:52:00+01:00,25694.75,25696.25,25689.25,25692.0,509
2026-01-15 08:54:00+01:00,25692.25,25695.25,25688.25,25693.75,416
2026-01-15 08:56:00+01:00,25694.0,25700.25,25683.25,25691.0,1075
2026-01-15 08:58:00+01:00,25689.75,25692.75,25686.0,25688.5,465
2026-01-15 09:00:00+01:00,25689.5,25696.0,25683.5,25683.75,1095
2026-01-15 09:02:00+01:00,25683.25,25685.0,25673.5,25675.75,1474
2026-01-15 09:04:00+01:00,25676.0,25699.0,25673.75,25697.0,1588
2026-01-15 09:06:00+01:00,25697.5,25704.75,25696.5,25703.5,1290
2026-01-15 09:08:00+01:00,25703.0,25719.25,25702.0,25718.5,1601
2026-01-15 09:10:00+01:00,25719.5,25744.5,25719.25,25744.5,3061
2026-01-15 09:12:00+01:00,25744.75,25747.5,25718.0,25727.25,2853
2026-01-15 09:14:00+01:00,25727.5,25731.75,25717.0,25724.0,1443
2026-01-15 09:16:00+01:00,25724.25,25725.75,25714.25,25717.5,1093
2026-01-15 09:18:00+01:00,25718.0,25718.5,25704.0,25708.75,1140
2026-01-15 09:20:00+01:00,25708.5,25724.75,25708.25,25724.25,1148
2026-01-15 09:22:00+01:00,25724.0,25729.75,25714.75,25723.75,1014
2026-01-15 09:24:00+01:00,25723.75,25723.75,25712.75,25719.5,814
2026-01-15 09:26:00+01:00,25720.0,25720.0,25709.0,25713.0,829
2026-01-15 09:28:00+01:00,25713.25,25716.75,25710.25,25712.5,588
2026-01-15 09:30:00+01:00,25712.25,25722.25,25712.0,25715.25,827
2026-01-15 09:32:00+01:00,25714.75,25719.5,25710.5,25715.75,568
2026-01-15 09:34:00+01:00,25716.0,25726.75,25714.0,25725.5,634
2026-01-15 09:36:00+01:00,25725.25,25727.25,25716.5,25724.75,629
2026-01-15 09:38:00+01:00,25725.75,25728.0,25714.75,25722.0,2009
2026-01-15 09:40:00+01:00,25723.0,25728.0,25721.25,25727.75,507
2026-01-15 09:42:00+01:00,25727.25,25733.0,25723.5,25729.5,756
2026-01-15 09:44:00+01:00,25729.0,25733.5,25728.5,25728.75,549
2026-01-15 09:46:00+01:00,25729.25,25731.75,25720.5,25723.0,657
2026-01-15 09:48:00+01:00,25723.0,25725.75,25718.0,25722.25,617
2026-01-15 09:50:00+01:00,25722.25,25726.75,25719.75,25723.25,486
2026-01-15 09:52:00+01:00,25723.75,25731.75,25722.0,25725.5,620
2026-01-15 09:54:00+01:00,25725.75,25730.0,25724.0,25728.75,429
2026-01-15 09:56:00+01:00,25728.75,25739.75,25728.5,25738.25,757
2026-01-15 09:58:00+01:00,25739.0,25741.5,25736.25,25738.25,618
2026-01-15 10:00:00+01:00,25737.25,25744.75,25733.25,25735.0,1139
2026-01-15 10:02:00+01:00,25735.5,25756.25,25734.5,25755.0,2031
2026-01-15 10:04:00+01:00,25755.25,25757.75,25745.25,25753.25,1553
2026-01-15 10:06:00+01:00,25754.25,25760.75,25752.75,25760.25,986
2026-01-15 10:08:00+01:00,25760.5,25763.75,25753.25,25761.0,691
2026-01-15 10:10:00+01:00,25761.0,25780.0,25761.0,25776.75,2200
2026-01-15 10:12:00+01:00,25776.75,25779.75,25768.0,25777.25,1058
2026-01-15 10:14:00+01:00,25778.0,25778.75,25762.5,25770.25,1445
2026-01-15 10:16:00+01:00,25770.25,25782.25,25768.0,25779.75,1325
2026-01-15 10:18:00+01:00,25779.75,25780.5,25771.0,25773.0,649
2026-01-15 10:20:00+01:00,25773.0,25787.5,25772.75,25787.5,1269
2026-01-15 10:22:00+01:00,25787.25,25796.75,25782.25,25792.25,1809
2026-01-15 10:24:00+01:00,25792.75,25801.0,25792.25,25799.5,1283
2026-01-15 10:26:00+01:00,25799.5,25809.0,25797.5,25803.25,1203
2026-01-15 10:28:00+01:00,25802.75,25806.0,25800.25,25803.0,916
2026-01-15 10:30:00+01:00,25803.75,25811.5,25803.25,25808.0,1244
2026-01-15 10:32:00+01:00,25808.0,25812.5,25805.25,25811.25,844
2026-01-15 10:34:00+01:00,25812.0,25817.75,25809.25,25817.5,1427
2026-01-15 10:36:00+01:00,25818.0,25824.75,25816.0,25819.0,1225
2026-01-15 10:38:00+01:00,25819.0,25830.25,25817.25,25829.5,1462
2026-01-15 10:40:00+01:00,25830.0,25833.25,25822.75,25823.5,1614
2026-01-15 10:42:00+01:00,25824.75,25831.0,25820.25,25823.0,1234
2026-01-15 10:44:00+01:00,25822.5,25829.25,25821.25,25825.0,625
2026-01-15 10:46:00+01:00,25824.75,25831.5,25824.75,25829.5,887
2026-01-15 10:48:00+01:00,25828.5,25833.0,25825.25,25829.0,626
2026-01-15 10:50:00+01:00,25829.5,25832.25,25816.0,25820.0,1027
2026-01-15 10:52:00+01:00,25820.0,25820.5,25810.75,25818.0,1243
2026-01-15 10:54:00+01:00,25818.75,25823.5,25816.75,25817.5,595
2026-01-15 10:56:00+01:00,25817.25,25817.25,25806.5,25809.5,1023
2026-01-15 10:58:00+01:00,25808.5,25813.25,25806.25,25813.0,561
2026-01-15 11:00:00+01:00,25812.25,25818.25,25809.75,25815.0,1207
2026-01-15 11:02:00+01:00,25814.75,25823.0,25814.25,25822.75,545
2026-01-15 11:04:00+01:00,25822.75,25824.25,25810.75,25817.5,916
2026-01-15 11:06:00+01:00,25818.5,25826.25,25815.5,25815.5,769
2026-01-15 11:08:00+01:00,25815.5,25819.0,25810.5,25818.75,739
2026-01-15 11:10:00+01:00,25819.25,25830.0,25818.5,25827.5,891
2026-01-15 11:12:00+01:00,25827.5,25827.5,25821.75,25826.25,539
2026-01-15 11:14:00+01:00,25826.5,25827.75,25821.0,25822.0,392
2026-01-15 11:16:00+01:00,25822.75,25823.0,25815.25,25818.75,720
2026-01-15 11:18:00+01:00,25819.5,25821.25,25816.75,25820.25,277
2026-01-15 11:20:00+01:00,25820.25,25821.5,25815.75,25816.5,362
2026-01-15 11:22:00+01:00,25817.5,25819.5,25800.75,25800.75,1251
2026-01-15 11:24:00+01:00,25801.0,25807.25,25800.0,25805.25,992
2026-01-15 11:26:00+01:00,25805.75,25810.75,25804.25,25804.75,517
2026-01-15 11:28:00+01:00,25805.0,25815.0,25804.25,25814.0,1279
2026-01-15 11:30:00+01:00,25814.0,25817.0,25808.5,25814.0,675
2026-01-15 11:32:00+01:00,25813.75,25817.75,25812.0,25816.25,387
2026-01-15 11:34:00+01:00,25815.75,25822.25,25814.75,25819.25,554
2026-01-15 11:36:00+01:00,25819.5,25820.5,25816.5,25818.75,298
2026-01-15 11:38:00+01:00,25819.0,25819.0,25811.25,25814.5,374
2026-01-15 11:40:00+01:00,25815.0,25818.0,25812.75,25816.5,271
2026-01-15 11:42:00+01:00,25816.75,25822.25,25816.25,25819.0,404
2026-01-15 11:44:00+01:00,25819.75,25824.25,25818.75,25819.0,580
2026-01-15 11:46:00+01:00,25819.5,25827.0,25818.25,25825.0,539
2026-01-15 11:48:00+01:00,25824.5,25827.75,25823.75,25824.0,272
