Date,Open,High,Low,Close,Volume
2025-01-02 09:03:00+01:00,21388.5,21403.75,21381.0,21403.25,3953
2025-01-02 09:06:00+01:00,21402.75,21410.25,21391.25,21398.25,2915
2025-01-02 09:09:00+01:00,21398.75,21408.5,21396.0,21402.25,1734
2025-01-02 09:12:00+01:00,21402.25,21424.5,21398.75,21418.75,2604
2025-01-02 09:15:00+01:00,21419.5,21421.5,21391.5,21395.25,2350
2025-01-02 09:18:00+01:00,21395.0,21407.25,21394.75,21400.5,1094
2025-01-02 09:21:00+01:00,21400.25,21406.5,21382.5,21383.0,1510
2025-01-02 09:24:00+01:00,21383.0,21388.75,21355.75,21365.5,3076
2025-01-02 09:27:00+01:00,21365.5,21370.5,21342.25,21346.75,3411
2025-01-02 09:30:00+01:00,21347.25,21367.25,21331.5,21342.0,4470
2025-01-02 09:33:00+01:00,21342.0,21347.25,21318.0,21337.75,3742
2025-01-02 09:36:00+01:00,21337.25,21350.0,21326.0,21342.5,2595
2025-01-02 09:39:00+01:00,21342.75,21354.5,21334.0,21351.5,2227
2025-01-02 09:42:00+01:00,21352.0,21370.0,21344.0,21347.75,2965
2025-01-02 09:45:00+01:00,21347.75,21374.5,21336.0,21364.25,2353
2025-01-02 09:48:00+01:00,21363.5,21375.25,21362.25,21366.5,1702
2025-01-02 09:51:00+01:00,21366.75,21369.75,21357.25,21360.75,1296
2025-01-02 09:54:00+01:00,21360.75,21383.5,21356.25,21378.75,2430
2025-01-02 09:57:00+01:00,21379.25,21383.25,21372.5,21375.25,1313
2025-01-02 10:00:00+01:00,21375.25,21381.0,21355.25,21364.5,3675
2025-01-02 10:03:00+01:00,21364.0,21376.5,21350.0,21375.5,2366
2025-01-02 10:06:00+01:00,21376.5,21392.25,21373.0,21387.5,2883
2025-01-02 10:09:00+01:00,21387.0,21397.25,21384.0,21395.75,1538
2025-01-02 10:12:00+01:00,21395.75,21400.5,21386.25,21396.0,1777
2025-01-02 10:15:00+01:00,21396.0,21405.75,21389.25,21403.0,1525
2025-01-02 10:18:00+01:00,21402.75,21404.0,21391.75,21395.0,1148
2025-01-02 10:21:00+01:00,21396.0,21399.75,21383.75,21398.0,1261
2025-01-02 10:24:00+01:00,21398.25,21401.0,21386.5,21387.25,1171
2025-01-02 10:27:00+01:00,21387.0,21396.0,21379.75,21394.25,1311
2025-01-02 10:30:00+01:00,21394.5,21397.25,21384.75,21393.0,1198
2025-01-02 10:33:00+01:00,21393.0,21398.5,21386.25,21392.5,842
2025-01-02 10:36:00+01:00,21393.0,21393.0,21370.0,21373.0,2109
2025-01-02 10:39:00+01:00,21372.5,21378.25,21361.75,21370.25,2095
2025-01-02 10:42:00+01:00,21370.5,21393.25,21369.5,21389.75,1882
2025-01-02 10:45:00+01:00,21389.25,21397.5,21385.75,21396.5,1025
2025-01-02 10:48:00+01:00,21396.75,21399.75,21389.5,21394.75,951
2025-01-02 10:51:00+01:00,21395.75,21397.0,21385.0,21389.25,916
2025-01-02 10:54:00+01:00,21388.25,21392.25,21379.5,21390.5,1152
2025-01-02 10:57:00+01:00,21390.25,21404.0,21385.75,21402.25,1184
2025-01-02 11:00:00+01:00,21402.75,21411.5,21394.75,21402.75,2023
2025-01-02 11:03:00+01:00,21402.5,21405.5,21390.25,21390.5,1194
2025-01-02 11:06:00+01:00,21390.5,21390.5,21377.25,21388.0,1445
2025-01-02 11:09:00+01:00,21388.0,21395.5,21381.75,21381.75,996
2025-01-02 11:12:00+01:00,21382.0,21384.5,21359.5,21370.0,2307
2025-01-02 11:15:00+01:00,21369.5,21378.25,21364.75,21377.25,1229
2025-01-02 11:18:00+01:00,21377.75,21387.75,21377.25,21382.0,991
2025-01-02 11:21:00+01:00,21380.75,21392.25,21378.5,21381.25,894
2025-01-02 11:24:00+01:00,21381.5,21390.5,21376.0,21388.25,780
2025-01-02 11:27:00+01:00,21388.0,21389.0,21381.0,21385.75,506
2025-01-02 11:30:00+01:00,21384.25,21392.0,21381.5,21389.0,662
2025-01-02 11:33:00+01:00,21389.0,21400.75,21387.5,21398.5,831
2025-01-02 11:36:00+01:00,21398.5,21404.0,21394.5,21400.5,1014
2025-01-02 11:39:00+01:00,21401.0,21401.25,21392.75,21395.25,692
2025-01-02 11:42:00+01:00,21395.25,21399.5,21390.75,21396.75,506
2025-01-02 11:45:00+01:00,21397.25,21402.25,21395.75,21398.0,577
2025-01-02 11:48:00+01:00,21397.0,21401.25,21390.0,21391.75,656
2025-01-02 11:51:00+01:00,21392.0,21392.0,21366.0,21376.5,2354
2025-01-02 11:54:00+01:00,21377.0,21391.0,21374.25,21385.75,1326
2025-01-02 11:57:00+01:00,21385.5,21399.25,21385.0,21397.25,1088
2025-01-02 12:00:00+01:00,21398.0,21399.25,21370.5,21382.5,1671
2025-01-02 12:03:00+01:00,21381.5,21389.75,21380.5,21388.0,920
2025-01-02 12:06:00+01:00,21388.0,21392.75,21377.0,21389.75,1053
2025-01-02 12:09:00+01:00,21389.75,21395.75,21385.75,21393.25,860
2025-01-02 12:12:00+01:00,21393.25,21403.25,21389.75,21396.0,1000
2025-01-02 12:15:00+01:00,21396.0,21407.25,21390.25,21404.5,1401
2025-01-02 12:18:00+01:00,21403.75,21407.75,21399.0,21401.5,1009
2025-01-02 12:21:00+01:00,21401.25,21406.5,21397.0,21403.75,851
2025-01-02 12:24:00+01:00,21403.5,21404.5,21395.75,21403.75,694
2025-01-02 12:27:00+01:00,21403.25,21406.5,21401.0,21401.0,483
2025-01-02 12:30:00+01:00,21401.0,21402.0,21390.0,21392.75,1094
2025-01-02 12:33:00+01:00,21392.0,21398.0,21386.0,21395.25,1220
2025-01-02 12:36:00+01:00,21395.25,21405.0,21392.25,21404.0,830
2025-01-02 12:39:00+01:00,21403.25,21410.0,21400.5,21405.5,1046
2025-01-02 12:42:00+01:00,21405.25,21427.25,21403.25,21425.75,3340
2025-01-02 12:45:00+01:00,21425.75,21443.25,21423.5,21441.0,3112
2025-01-02 12:48:00+01:00,21441.0,21447.0,21432.25,21440.0,2419
2025-01-02 12:51:00+01:00,21439.5,21440.5,21430.25,21437.5,1423
2025-01-02 12:54:00+01:00,21437.0,21453.0,21434.5,21451.25,2079
2025-01-02 12:57:00+01:00,21451.5,21470.0,21450.5,21467.5,3439
2025-01-02 13:00:00+01:00,21467.0,21478.25,21456.5,21471.75,4178
2025-01-02 13:03:00+01:00,21472.0,21472.5,21455.25,21468.75,2236
2025-01-02 13:06:00+01:00,21468.5,21474.0,21456.5,21464.5,2367
2025-01-02 13:09:00+01:00,21464.5,21481.0,21463.75,21471.25,2890
2025-01-02 13:12:00+01:00,21471.5,21482.0,21470.0,21479.5,2184
2025-01-02 13:15:00+01:00,21479.25,21490.75,21477.5,21483.0,2421
2025-01-02 13:18:00+01:00,21483.0,21487.25,21475.0,21481.0,1752
2025-01-02 13:21:00+01:00,21481.25,21482.75,21473.0,21473.5,1146
2025-01-02 13:24:00+01:00,21473.75,21483.5,21471.5,21475.0,1496
2025-01-02 13:27:00+01:00,21475.5,21486.75,21472.5,21483.25,1192
2025-01-02 13:30:00+01:00,21483.5,21486.75,21470.5,21475.75,1647
2025-01-02 13:33:00+01:00,21475.75,21478.0,21465.0,21474.5,1269
2025-01-02 13:36:00+01:00,21475.0,21482.5,21470.0,21476.0,1551
2025-01-02 13:39:00+01:00,21476.25,21483.0,21458.25,21458.75,1934
2025-01-02 13:42:00+01:00,21458.5,21462.0,21445.25,21452.5,3322
2025-01-02 13:45:00+01:00,21452.5,21454.5,21437.0,21444.75,2612
2025-01-02 13:48:00+01:00,21444.75,21451.0,21437.0,21439.75,2356
2025-01-02 13:51:00+01:00,21439.5,21440.5,21413.75,21429.75,5487
2025-01-02 13:54:00+01:00,21429.75,21443.0,21426.75,21439.25,2720
2025-01-02 13:57:00+01:00,21439.25,21447.25,21438.0,21443.5,1847
2025-01-02 14:00:00+01:00,21443.5,21446.25,21431.0,21434.75,2616
2025-01-02 14:03:00+01:00,21435.5,21453.0,21435.5,21442.0,2719
2025-01-02 14:06:00+01:00,21441.5,21447.75,21434.0,21435.5,1557
2025-01-02 14:09:00+01:00,21435.75,21443.75,21433.5,21436.25,1206
2025-01-02 14:12:00+01:00,21437.0,21441.5,21431.5,21433.0,1518
2025-01-02 14:15:00+01:00,21432.75,21438.0,21425.0,21427.75,1554
2025-01-02 14:18:00+01:00,21427.25,21431.25,21410.5,21415.75,2904
2025-01-02 14:21:00+01:00,21415.5,21436.25,21413.0,21428.75,2619
2025-01-02 14:24:00+01:00,21428.5,21431.25,21409.25,21412.75,2275
2025-01-02 14:27:00+01:00,21412.75,21426.25,21411.25,21417.75,1201
2025-01-02 14:30:00+01:00,21420.25,21442.5,21403.25,21435.0,4815
2025-01-02 14:33:00+01:00,21435.75,21446.25,21431.0,21436.25,3683
2025-01-02 14:36:00+01:00,21436.5,21455.25,21427.25,21454.75,2925
2025-01-02 14:39:00+01:00,21455.0,21457.75,21441.5,21453.75,3292
2025-01-02 14:42:00+01:00,21454.75,21466.75,21452.25,21460.5,2642
2025-01-02 14:45:00+01:00,21460.0,21460.25,21436.0,21442.75,3498
2025-01-02 14:48:00+01:00,21442.5,21451.75,21418.25,21420.0,4120
2025-01-02 14:51:00+01:00,21420.0,21425.0,21414.5,21424.0,3424
2025-01-02 14:54:00+01:00,21423.75,21432.25,21418.25,21420.0,2818
2025-01-02 14:57:00+01:00,21420.0,21424.0,21410.5,21417.0,2169
2025-01-02 15:00:00+01:00,21417.5,21420.0,21363.75,21372.0,13554
2025-01-02 15:03:00+01:00,21370.75,21374.25,21334.75,21365.75,10572
2025-01-02 15:06:00+01:00,21366.75,21389.75,21365.25,21370.75,6843
2025-01-02 15:09:00+01:00,21370.5,21379.5,21365.75,21366.25,4060
2025-01-02 15:12:00+01:00,21367.0,21380.75,21358.25,21375.75,4669
2025-01-02 15:15:00+01:00,21375.0,21395.25,21370.5,21370.75,5188
2025-01-02 15:18:00+01:00,21371.0,21382.5,21352.25,21363.25,4200
2025-01-02 15:21:00+01:00,21362.0,21369.0,21354.25,21363.5,3128
2025-01-02 15:24:00+01:00,21362.75,21369.0,21346.75,21353.25,4229
2025-01-02 15:27:00+01:00,21353.25,21360.25,21345.25,21348.25,3831
2025-01-02 15:30:00+01:00,21348.0,21373.0,21320.25,21341.75,24879
2025-01-02 15:33:00+01:00,21341.75,21344.75,21223.5,21225.25,32592
2025-01-02 15:36:00+01:00,21225.25,21242.75,21198.5,21204.75,31191
2025-01-02 15:39:00+01:00,21204.75,21211.75,21166.5,21196.75,27387
2025-01-02 15:42:00+01:00,21196.5,21233.0,21171.75,21214.0,17945
2025-01-02 15:45:00+01:00,21214.0,21263.25,21204.25,21255.0,19976
2025-01-02 15:48:00+01:00,21254.0,21324.25,21246.0,21290.75,31978
2025-01-02 15:51:00+01:00,21290.25,21358.0,21290.0,21348.75,24080
2025-01-02 15:54:00+01:00,21348.0,21409.5,21345.25,21392.0,26103
2025-01-02 15:57:00+01:00,21392.0,21407.75,21372.0,21391.5,14750
2025-01-02 16:00:00+01:00,21392.25,21419.0,21375.25,21381.25,16879
2025-01-02 16:03:00+01:00,21381.5,21439.75,21371.0,21414.75,19019
2025-01-02 16:06:00+01:00,21414.75,21444.0,21398.0,21422.0,15795
2025-01-02 16:09:00+01:00,21421.0,21440.75,21402.0,21429.25,12288
2025-01-02 16:12:00+01:00,21430.25,21442.0,21410.0,21423.0,11041
2025-01-02 16:15:00+01:00,21422.75,21433.25,21386.0,21390.25,13484
2025-01-02 16:18:00+01:00,21390.25,21405.5,21313.5,21323.75,22770
2025-01-02 16:21:00+01:00,21324.25,21328.75,21256.75,21269.5,26888
2025-01-02 16:24:00+01:00,21269.75,21318.25,21255.0,21302.0,21828
2025-01-02 16:27:00+01:00,21302.0,21313.75,21265.5,21288.0,15976
2025-01-02 16:30:00+01:00,21288.5,21299.25,21225.0,21267.75,21969
2025-01-02 16:33:00+01:00,21267.75,21288.0,21230.75,21249.5,15826
2025-01-02 16:36:00+01:00,21250.0,21299.0,21238.75,21262.25,14949
2025-01-02 16:39:00+01:00,21261.25,21277.25,21220.0,21227.5,12420
2025-01-02 16:42:00+01:00,21227.75,21245.0,21209.25,21241.25,14554
2025-01-02 16:45:00+01:00,21240.5,21253.0,21212.75,21229.75,12241
2025-01-02 16:48:00+01:00,21230.5,21299.5,21225.25,21289.5,16369
2025-01-02 16:51:00+01:00,21289.75,21330.75,21253.75,21281.0,20531
2025-01-02 16:54:00+01:00,21280.5,21320.0,21276.75,21304.25,12245
2025-01-02 16:57:00+01:00,21304.75,21306.5,21260.0,21277.5,9624
2025-01-02 17:00:00+01:00,21278.0,21289.5,21233.25,21240.0,12968
2025-01-02 17:03:00+01:00,21240.5,21247.5,21186.0,21210.0,19070
2025-01-02 17:06:00+01:00,21210.75,21235.5,21202.0,21206.0,12044
2025-01-02 17:09:00+01:00,21207.0,21239.5,21196.0,21239.0,10672
2025-01-02 17:12:00+01:00,21239.0,21264.25,21218.0,21249.0,11580
2025-01-02 17:15:00+01:00,21249.75,21259.0,21228.0,21249.0,9335
2025-01-02 17:18:00+01:00,21249.25,21277.0,21240.0,21245.5,11475
2025-01-02 17:21:00+01:00,21245.0,21265.75,21225.25,21264.25,9757
2025-01-02 17:24:00+01:00,21264.0,21301.5,21263.75,21298.25,14220
2025-01-02 17:27:00+01:00,21298.0,21301.25,21279.25,21293.0,7431
2025-01-02 17:30:00+01:00,21292.75,21304.5,21269.5,21284.0,9615
2025-01-02 17:33:00+01:00,21283.5,21311.75,21272.75,21310.75,8084
